0.98665583,0.0006670659,0.004569742,0.008107372
0.9882641,0.00047925947,0.004880963,0.006375654
0.93414384,0.000341957,0.014368706,0.051145453
0.0040019783,0.9684918,0.026090296,0.0014160268
0.9681524,0.0010304115,0.009285624,0.02153157
0.9904489,0.0049633672,0.002906852,0.0016809038
0.9876152,0.0004706214,0.0038390364,0.008075233
0.99201787,0.0010776825,0.0019693505,0.0049351472
0.58956647,0.0038658238,0.2344367,0.17213096
0.004369111,0.000117684,0.0015594829,0.99395376
0.9896047,0.0010124601,0.0070043565,0.0023784556
0.93724614,0.00287732,0.027237555,0.03263889
0.9423302,0.0007152408,0.009961127,0.046993457
0.98757136,0.00032400087,0.0062087555,0.0058958824
0.9696879,0.0013564477,0.019931348,0.009024307
0.99269694,0.00044661964,0.003231229,0.0036251624
0.052608978,0.00028120205,0.01652226,0.93058753
0.0014230261,0.0021403905,0.062268473,0.9341681
0.98850584,0.000811295,0.006250722,0.004432136
0.99349254,0.00032749612,0.0032790161,0.002900972
0.035698306,0.012748375,0.8765132,0.07504013
0.9376694,0.003610837,0.05073264,0.007987195
0.45075765,0.07955006,0.45887563,0.010816629
0.9947343,0.0021484147,0.0019527711,0.0011645297
0.98487943,0.0060342876,0.0054807463,0.0036055685
0.0014343015,0.00017265072,0.008843882,0.9895493
0.91656125,0.002660727,0.03522722,0.045550708
0.0014398069,0.00016477898,0.0022753698,0.99612
0.98949426,0.0009803745,0.0052390383,0.004286294
0.013752831,0.00020604317,0.010219082,0.97582203
0.9917366,0.0011198055,0.0046713063,0.0024723287
0.9947733,0.000788904,0.0020500193,0.0023877483
0.98994714,0.00052781444,0.004180107,0.005344853
0.9058632,0.0009611381,0.023979094,0.06919662
0.97546947,0.0011730256,0.015336134,0.008021337
0.9762967,0.0018973433,0.014040952,0.0077650137
0.989349,0.0011809644,0.004850439,0.0046196165
0.0042348173,0.0029396662,0.47834578,0.51447976
0.003084433,0.0002257726,0.0014957587,0.995194
0.00443609,0.003208338,0.29627055,0.69608504
0.968876,0.0012805205,0.021413187,0.008430204
0.0051283054,0.9832501,0.010627281,0.0009943537
0.9860742,0.0005491638,0.005452928,0.007923756
0.93480027,0.003435483,0.052105986,0.009658261
0.016820846,0.001212346,0.05605326,0.92591363
0.0030088548,0.00013427075,0.0010490268,0.9958079
0.90693694,0.003432868,0.04052765,0.04910257
0.90693694,0.003432868,0.04052765,0.04910257
0.90693694,0.003432868,0.04052765,0.04910257
0.99441457,0.00076189014,0.0028661378,0.0019573865
0.0034834165,0.00010448066,0.0016349154,0.9947772
0.989451,0.00038024777,0.00443612,0.005732609
0.990135,0.0005599282,0.0044184425,0.004886588
0.9945582,0.00039167795,0.0027899574,0.0022600982
0.9951916,0.0010131224,0.0017546583,0.0020405762
0.9750761,0.00042946654,0.016618658,0.007875728
0.984432,0.001243056,0.008562981,0.0057619875
0.99308574,0.0003056691,0.0030842514,0.003524387
0.9885987,0.0005364591,0.0046037817,0.0062610046
0.970192,0.0005303904,0.0068751387,0.022402411
0.0012313557,0.0003952123,0.015193595,0.9831798
0.99019426,0.0030577232,0.0043312768,0.0024166906
0.98789304,0.00072823104,0.0046148836,0.006763744
0.0014339932,0.9154641,0.07984123,0.0032606968
0.03234941,0.03328022,0.8995475,0.034822874
0.99093986,0.000604401,0.0058470275,0.0026087302
0.9934204,0.002133978,0.0029978633,0.0014476439
0.9304468,0.0006921681,0.049155086,0.019705955
0.0285864,0.008457668,0.34210405,0.6208519
0.028813154,0.003178684,0.73122287,0.23678526
0.9920962,0.00037483775,0.0023583614,0.00517067
0.9882884,0.00054842606,0.004034682,0.007128503
0.0030029332,0.000106383144,0.0009519949,0.9959388
0.9937111,0.00046479455,0.0034549115,0.002369166
0.98379827,0.0006137116,0.0064367233,0.009151246
0.0019807671,0.0010751236,0.047780156,0.9491639
0.9791149,0.00031341953,0.011147829,0.009423867
0.98591053,0.0012446584,0.00842378,0.004421016
0.9886058,0.0003952924,0.0058137756,0.0051851203
0.0019748702,8.9047695e-05,0.0018656043,0.9960704
0.025883168,0.8581131,0.11140691,0.0045968485
0.9658396,0.0005799775,0.013126669,0.020453742
0.9486317,0.0004932208,0.013811522,0.037063647
0.57847524,0.0021506923,0.3859503,0.033423744
0.92745155,0.00054223975,0.01943891,0.052567385
0.8418847,0.0013160608,0.09334094,0.06345837
0.96193975,0.00094919035,0.013600122,0.023511052
0.9741344,0.0044312435,0.007088015,0.014346362
0.987076,0.00040374137,0.004732931,0.0077873566
0.9561902,0.0009828242,0.02739532,0.015431723
0.9920564,0.0005050624,0.0038197404,0.0036187363
0.89519536,0.008238223,0.054404277,0.04216217
0.979901,0.00087935606,0.0076024556,0.0116172
0.9148409,0.00050371315,0.036785703,0.047869716
0.9935569,0.00040855265,0.0029823054,0.0030522733
0.072061524,0.004370668,0.8939862,0.029581584
0.0021413476,0.8532987,0.13708608,0.007473899
0.51687247,0.0027937929,0.047809698,0.43252406
0.9878721,0.002246152,0.007913021,0.0019687472
0.0015905083,0.000579897,0.03322524,0.9646043
0.99124104,0.00095957564,0.0034527583,0.0043466203
0.98952323,0.00036708958,0.0044116084,0.005698126
0.005674143,0.00039220325,0.014667255,0.97926635
0.9894518,0.0007025211,0.005357663,0.0044880025
0.9904377,0.00079221674,0.006122284,0.0026478034
0.9860676,0.0004987275,0.004416042,0.00901763
0.9840624,0.00074805523,0.009144851,0.0060446947
0.0054044332,0.00011750242,0.0034945928,0.9909835
0.0030179438,7.066008e-05,0.001637462,0.995274
0.9938129,0.0013634603,0.0032689376,0.0015546714
0.9808261,0.0076335245,0.0052474127,0.006293005
0.9830162,0.0014216953,0.009696336,0.0058657667
0.8818784,0.0006074622,0.011582241,0.105931975
0.200993,0.010349192,0.5399267,0.24873106
0.9772883,0.0006681422,0.0045521283,0.017491445
0.20896749,0.010935867,0.5801144,0.19998226
0.2137689,0.011258862,0.55498666,0.21998554
0.99447674,0.001427682,0.0024245747,0.001670984
0.9793149,0.0018228879,0.0137070585,0.005155177
0.0016430784,6.679541e-05,0.0016774557,0.9966127
0.99144125,0.0003550316,0.004292707,0.003911043
0.9913424,0.0006354988,0.0031099129,0.00491205
0.09454789,0.02788287,0.85837674,0.019192459
0.9778984,0.0025208066,0.013778962,0.005801884
0.008550392,0.0014316299,0.21027347,0.77974445
0.067651905,0.9011033,0.026987446,0.0042573693
0.9601165,0.0013479033,0.020457627,0.018077917
0.0016171543,0.9894729,0.0081400545,0.0007698768
0.9884277,0.00020157921,0.002775332,0.0085953595
0.9875723,0.0005109519,0.004709357,0.007207374
0.97472626,0.0003843507,0.005341061,0.019548286
0.98532146,0.0007170926,0.007835416,0.006126036
0.98608243,0.00056831446,0.0085524395,0.004796841
0.9711251,0.010264327,0.0034113585,0.015199118
0.9874949,0.00068431644,0.005078875,0.006741972
0.9924159,0.0008261307,0.0025041965,0.004253753
0.0035128419,0.0016950374,0.15434499,0.84044707
0.9257922,0.020648442,0.048069812,0.0054894593
0.0018310932,0.060649287,0.51853025,0.41898936
0.99297285,0.0028041867,0.0023665663,0.001856342
0.029355627,0.003675016,0.7086959,0.25827348
