-2,-1,0,1,max
0.9926191,0.000109683,0.001356099,0.005915148,0.005915148
0.002385366,0.16882117,0.77620924,0.052584317,0.77620924
0.9961002,6.95E-05,0.00079158,0.003038712,0.003038712
0.9974905,0.000123151,0.000425789,0.001960498,0.001960498
0.9962793,0.000183494,0.000419909,0.003117323,0.003117323
0.9909003,0.000166119,0.00124921,0.007684454,0.007684454
0.98995984,0.000109403,0.001567097,0.008363691,0.008363691
0.96060234,0.001443346,0.009132821,0.02882149,0.02882149
0.99374044,0.000445618,0.001332014,0.004481863,0.004481863
0.9969222,0.000320209,0.000733956,0.002023608,0.002023608
0.9924245,0.000143282,0.001214829,0.006217361,0.006217361
0.99763393,0.000140033,0.000575655,0.00165046,0.00165046
0.99364316,0.000228484,0.000892579,0.005235769,0.005235769
0.8024564,0.001097635,0.006498276,0.18994771,0.18994771
0.9917201,0.000169403,0.001450747,0.00665977,0.00665977
0.9975515,5.81E-05,0.000559415,0.001830904,0.001830904
0.99085665,0.000331197,0.001550399,0.007261768,0.007261768
0.9871974,0.000199079,0.001168781,0.011434709,0.011434709
0.9942321,0.000184412,0.001172161,0.004411236,0.004411236
0.9849878,0.00121502,0.004278622,0.009518555,0.009518555
0.991968,0.000228725,0.001304188,0.006499181,0.006499181
0.9916435,0.000153968,0.00170577,0.006496823,0.006496823
0.99621874,4.82E-05,0.000492768,0.003240306,0.003240306
0.9915697,0.000142656,0.000894672,0.007393001,0.007393001
0.9929624,0.000219544,0.001618791,0.005199216,0.005199216
0.98720443,0.000153623,0.001019844,0.01162207,0.01162207
0.99408203,6.50E-05,0.000474324,0.005378714,0.005378714
0.9860238,0.00023112,0.001677655,0.012067507,0.012067507
0.9973078,0.000159635,0.000528268,0.002004337,0.002004337
0.9672386,0.000569362,0.002946091,0.029245952,0.029245952
0.99080604,0.000120485,0.001459274,0.007614159,0.007614159
0.9921783,0.000238862,0.000917266,0.00666551,0.00666551
0.99512094,0.000190202,0.001323024,0.003365873,0.003365873
0.9952951,0.000114907,0.000718277,0.003871756,0.003871756
0.986392,0.00030593,0.001763083,0.011538915,0.011538915
0.968789,0.000369518,0.003944777,0.02689664,0.02689664
0.9948715,0.00018852,0.001410321,0.0035296,0.0035296
0.9723966,0.000585845,0.006481929,0.02053557,0.02053557
0.98846346,8.56E-05,0.00069114,0.01075985,0.01075985
0.9940357,0.000273997,0.001668979,0.004021324,0.004021324
0.9822077,0.000821406,0.003095707,0.013875173,0.013875173
0.9972007,7.31E-05,0.0007784,0.001947814,0.001947814
0.97902864,0.000897407,0.006182502,0.013891446,0.013891446
0.99240005,0.000204404,0.001601012,0.005794473,0.005794473
0.9963799,0.000422241,0.001426139,0.001771767,0.001771767
0.99565446,7.68E-05,0.000842152,0.00342653,0.00342653
0.996145,0.000609892,0.001187634,0.002057479,0.002057479
0.8521881,0.000766463,0.006001012,0.14104441,0.14104441
0.9971835,0.000130939,0.000529703,0.00215592,0.00215592
0.992994,0.000105802,0.000819859,0.006080238,0.006080238
0.98217815,0.000314511,0.002901227,0.014606155,0.014606155
0.9885516,0.000182955,0.001089925,0.010175367,0.010175367
0.99184626,0.000261269,0.001827712,0.006064792,0.006064792
0.6881209,0.000947058,0.006955347,0.30397668,0.30397668
0.98811555,6.72E-05,0.000567193,0.011250156,0.011250156
0.9382475,0.00135104,0.006748404,0.053653087,0.053653087
0.9846987,0.000352172,0.002343343,0.012605831,0.012605831
0.9941104,0.00018454,0.001570257,0.004134796,0.004134796
0.99391633,0.000165416,0.00093791,0.004980399,0.004980399
0.73230577,0.000244493,0.002273307,0.26517636,0.26517636
0.9934795,0.000130856,0.000770952,0.005618747,0.005618747
0.99381566,0.000139366,0.000780877,0.005264187,0.005264187
0.99500763,0.000110324,0.00071182,0.004170197,0.004170197
0.9974564,0.000248671,0.000497784,0.00179718,0.00179718
0.99342185,0.000224474,0.001010132,0.005343671,0.005343671
0.99329877,7.41E-05,0.000767707,0.005859415,0.005859415
0.99203026,0.000545916,0.001610401,0.005813423,0.005813423
0.98101246,0.000359703,0.003887151,0.014740735,0.014740735
0.9927093,8.42E-05,0.000614792,0.006591663,0.006591663
0.9890344,0.000176578,0.00149632,0.009292717,0.009292717
0.99394107,0.000180084,0.001189826,0.004688968,0.004688968
0.9945589,0.000113338,0.001175383,0.004152336,0.004152336
0.9859136,0.000571155,0.002805804,0.010709442,0.010709442
0.97593766,0.000463979,0.00489397,0.018704431,0.018704431
0.98061025,0.000604955,0.00334736,0.015437379,0.015437379
0.93697625,0.001422177,0.010452047,0.05114951,0.05114951
0.9966794,0.000132552,0.000917908,0.002270072,0.002270072
0.9921759,0.000166026,0.000532969,0.007125122,0.007125122
0.012671047,0.00021841,0.00115149,0.9859591,0.9859591
0.9959715,0.000134797,0.000645475,0.003248269,0.003248269
0.99553007,9.10E-05,0.000968436,0.003410523,0.003410523
0.9906376,0.000277693,0.001327162,0.007757667,0.007757667
0.98974377,0.000265921,0.000928708,0.009061579,0.009061579
0.82908785,0.001953648,0.014374714,0.15458374,0.15458374
0.98716927,0.000141558,0.001195813,0.011493392,0.011493392
0.9931705,0.000322278,0.001728279,0.004779005,0.004779005
0.9925719,9.78E-05,0.001056117,0.006274228,0.006274228
0.98033464,0.000262432,0.002162761,0.017240105,0.017240105
0.9945201,0.000150343,0.0016141,0.00371546,0.00371546
0.98982215,0.000717362,0.003794162,0.005666226,0.005666226
0.9931405,3.19E-05,0.000433859,0.006393643,0.006393643
0.9965509,0.00021343,0.000692,0.002543619,0.002543619
0.98838335,0.000168203,0.001465386,0.00998304,0.00998304
0.99284345,0.000143776,0.000673748,0.006339023,0.006339023
0.99730057,9.85E-05,0.000497806,0.002103157,0.002103157
0.991966,0.000126335,0.001481749,0.006425996,0.006425996
0.9878669,0.000138017,0.001534717,0.010460426,0.010460426
0.98319626,0.000241394,0.001402672,0.015159627,0.015159627
0.9942123,0.000389361,0.001180538,0.004217797,0.004217797
0.9842343,0.000319881,0.001819129,0.013626804,0.013626804
0.99197376,0.0001814,0.001401796,0.006443023,0.006443023
0.98058563,0.000178458,0.001683953,0.01755198,0.01755198
0.9863782,0.000334363,0.002026291,0.011261091,0.011261091
0.9865519,0.000308286,0.002045631,0.011094258,0.011094258
0.99604,0.000136248,0.000952273,0.002871496,0.002871496
0.9896361,0.000185965,0.000936975,0.009240962,0.009240962
0.9921257,0.000405307,0.001885635,0.005583363,0.005583363
0.99156344,0.000265078,0.001521951,0.006649443,0.006649443
0.9881015,0.001114033,0.001617252,0.00916717,0.00916717
0.016203841,0.000210257,0.001300698,0.98228514,0.98228514
0.9935868,0.000124818,0.001051331,0.00523707,0.00523707
0.9794515,0.000278949,0.002240053,0.018029528,0.018029528
0.988378,0.000446893,0.00192837,0.009246729,0.009246729
0.98450166,0.000211661,0.001781839,0.013504835,0.013504835
0.994651,8.45E-05,0.000826715,0.004437733,0.004437733
0.96447986,0.003689732,0.005361296,0.026469028,0.026469028
0.99583,8.12E-05,0.000815903,0.00327285,0.00327285
0.98119074,0.000306728,0.001493576,0.017009001,0.017009001
0.9925524,9.21E-05,0.000965948,0.006389457,0.006389457
0.9943111,0.000383688,0.001328236,0.003976999,0.003976999
0.9821253,0.000300924,0.001853778,0.015720023,0.015720023
0.9898545,0.00022747,0.001352657,0.008565362,0.008565362
0.9921807,0.000177074,0.001063499,0.00657871,0.00657871
0.97964936,0.000870265,0.003228144,0.016252236,0.016252236
0.9947866,0.000106293,0.00084426,0.004262829,0.004262829
0.99462885,0.000162957,0.001102432,0.004105815,0.004105815
0.99482465,7.36E-05,0.001218973,0.003882703,0.003882703
0.97363204,0.006849947,0.011330403,0.008187602,0.011330403
0.9967938,0.000242794,0.000602531,0.002360937,0.002360937
0.99189407,0.000366714,0.001481451,0.006257799,0.006257799
0.99042994,0.000126031,0.001150814,0.008293203,0.008293203
0.9923422,0.000257252,0.001517154,0.005883337,0.005883337
0.022902995,0.000232241,0.001142574,0.97572225,0.97572225
0.9888516,0.000551735,0.001484614,0.009112169,0.009112169
0.9805386,0.000181961,0.001553346,0.017726049,0.017726049
0.99044156,0.000623502,0.001033488,0.007901388,0.007901388
0.99222636,0.000472152,0.001567065,0.005734373,0.005734373
0.9946306,0.000112634,0.000845752,0.00441102,0.00441102
0.9860303,0.000305873,0.002790289,0.010873582,0.010873582
0.99445677,0.000173654,0.001188734,0.004180758,0.004180758
0.9949685,0.000111297,0.000909364,0.004010916,0.004010916
0.99587834,0.000270395,0.001072233,0.00277901,0.00277901
0.99276054,0.000116031,0.000814462,0.006309052,0.006309052
0.003282795,0.000110791,0.000746974,0.99585944,0.99585944
0.9842769,0.000248091,0.002529744,0.012945325,0.012945325
0.9953334,0.00014286,0.000747422,0.003776337,0.003776337
0.9858767,0.001241837,0.005073433,0.007807968,0.007807968
0.9939575,0.000258377,0.001265948,0.004518146,0.004518146
0.004609613,0.000213171,0.001625824,0.9935514,0.9935514
0.9696376,0.002139325,0.00344641,0.024776729,0.024776729
0.9916033,0.000179702,0.001076015,0.007141041,0.007141041
0.9911294,0.000225721,0.00093198,0.00771301,0.00771301
0.9829328,0.000244005,0.002023692,0.014799509,0.014799509
0.991572,0.000147303,0.000877318,0.007403376,0.007403376
0.9944622,7.72E-05,0.000604633,0.004855972,0.004855972
0.9898581,0.000125213,0.000762063,0.009254665,0.009254665
0.993057,0.0001843,0.001543346,0.005215341,0.005215341
0.9945925,0.000104971,0.000843083,0.004459463,0.004459463
0.9935203,0.000132257,0.000812527,0.005534819,0.005534819
0.9963607,7.04E-05,0.000691313,0.002877584,0.002877584
0.9930916,0.00017012,0.000937607,0.005800634,0.005800634
0.97093236,0.000803104,0.001767139,0.02649739,0.02649739
0.9896387,0.000149079,0.001215149,0.008997074,0.008997074
0.9933202,7.38E-05,0.000614037,0.005991952,0.005991952
0.9905759,0.000248645,0.001822947,0.007352463,0.007352463
0.9915765,0.000115854,0.000881597,0.007426153,0.007426153
0.9379012,0.016305361,0.022238737,0.023554806,0.023554806
0.995048,0.000133901,0.001059496,0.003758539,0.003758539
0.9943666,0.00016213,0.001020089,0.004451145,0.004451145
0.9968479,9.09E-05,0.000624238,0.002436855,0.002436855
0.99758387,6.52E-05,0.000444355,0.001906639,0.001906639
0.98256356,0.000483463,0.004033329,0.012919624,0.012919624
0.9960406,6.55E-05,0.000572013,0.003321924,0.003321924
0.9958081,0.000147927,0.000784661,0.003259353,0.003259353
0.9898219,0.000181426,0.001046388,0.008950261,0.008950261
0.984213,0.000294711,0.002001231,0.013490998,0.013490998
0.9963619,0.000101957,0.000645945,0.00289026,0.00289026
0.9868519,0.000199583,0.001637279,0.011311178,0.011311178
0.9952153,0.000140694,0.001356507,0.003287443,0.003287443
0.97767067,0.00858556,0.0079493,0.005794485,0.00858556
0.9853564,0.000121553,0.001756172,0.012765841,0.012765841
0.998086,0.000201275,0.000618152,0.001094575,0.001094575
0.99319214,6.71E-05,0.00061621,0.006124533,0.006124533
0.010660988,0.000314365,0.01161772,0.977407,0.977407
0.99021554,0.000105035,0.001118851,0.008560497,0.008560497
0.9970059,8.16E-05,0.000645663,0.002266987,0.002266987
0.99191177,0.001356407,0.001510107,0.005221687,0.005221687
0.98809415,9.76E-05,0.000876409,0.01093198,0.01093198
0.99290365,0.00026678,0.001648245,0.005181355,0.005181355
0.9897684,0.000165234,0.001072207,0.008994161,0.008994161
0.9897684,0.000165234,0.001072204,0.008994141,0.008994141
0.9891861,0.000151022,0.002003546,0.008659281,0.008659281
0.9976047,6.50E-05,0.00040481,0.001925464,0.001925464
0.97038066,0.001355571,0.003057345,0.02520651,0.02520651
0.9894155,0.00019576,0.000969113,0.009419641,0.009419641
0.9904918,0.000195059,0.000949681,0.008363454,0.008363454
0.99412256,0.000192079,0.001352612,0.004332763,0.004332763
0.99714166,7.89E-05,0.000590648,0.002188779,0.002188779
0.9961731,0.000101185,0.000730704,0.00299509,0.00299509
0.9875029,0.000158499,0.001760273,0.010578361,0.010578361
0.9934995,0.000518054,0.001708723,0.004273744,0.004273744
0.9906002,0.000314793,0.001583307,0.007501602,0.007501602
0.9915038,0.000224494,0.001281473,0.006990272,0.006990272
0.99385864,0.000158892,0.001420957,0.004561515,0.004561515
0.9910176,0.000200872,0.001482518,0.007299107,0.007299107
0.9946345,9.00E-05,0.000599647,0.004675837,0.004675837
0.1531729,0.001117093,0.003137093,0.84257287,0.84257287
0.99344724,8.42E-05,0.001001396,0.005467144,0.005467144
0.99093235,0.000364831,0.001996551,0.006706281,0.006706281
0.9956697,0.000140513,0.000932929,0.003256792,0.003256792
0.96260315,0.000427424,0.002798412,0.03417098,0.03417098
0.996549,0.000111025,0.000453845,0.00288598,0.00288598
0.9974419,6.94E-05,0.000437004,0.002051832,0.002051832
0.9863305,0.000321007,0.001322115,0.012026408,0.012026408
0.9786345,0.000243711,0.001928391,0.019193433,0.019193433
0.99495405,0.000151478,0.000868539,0.00402598,0.00402598
0.9868754,0.000264923,0.001526905,0.011332747,0.011332747
0.9558798,0.00065081,0.004382499,0.039086983,0.039086983
0.9915496,0.00046289,0.002475735,0.005511757,0.005511757
0.99151963,0.000152933,0.001248707,0.007078769,0.007078769
0.9950937,0.00021923,0.00108785,0.003599194,0.003599194
0.9835671,0.000309119,0.002360306,0.013763548,0.013763548
0.99718386,9.37E-05,0.000598921,0.002123505,0.002123505
0.7702271,0.000545723,0.00462192,0.22460519,0.22460519
0.98650473,0.00029069,0.002384636,0.010819957,0.010819957
0.9883106,0.000364658,0.001220677,0.010104097,0.010104097
0.9952282,8.36E-05,0.000756945,0.003931392,0.003931392
0.034585163,7.97E-05,0.003588815,0.9617463,0.9617463
0.9848658,0.00041027,0.00255791,0.012166126,0.012166126
0.99811256,6.21E-05,0.000581517,0.001243831,0.001243831
0.9868786,0.000205276,0.001510113,0.011406025,0.011406025
0.99201775,0.000211347,0.001512835,0.006258119,0.006258119
0.9933391,0.000157158,0.001477439,0.005026286,0.005026286
0.98742074,0.000223509,0.001766558,0.010589139,0.010589139
0.9896171,0.000183431,0.000924717,0.00927471,0.00927471
0.9838161,0.00029537,0.001765852,0.014122617,0.014122617
0.99574834,0.000121149,0.000765654,0.003364858,0.003364858
0.9938812,0.000131371,0.001408887,0.004578537,0.004578537
0.9942121,0.000623112,0.001477463,0.003687352,0.003687352
0.9975351,5.57E-05,0.000385885,0.00202329,0.00202329
0.9918508,0.000396799,0.001307211,0.00644521,0.00644521
0.9933036,0.000122288,0.001058673,0.005515383,0.005515383
0.97924465,0.000498408,0.004127276,0.016129648,0.016129648
0.98929787,0.000107894,0.000713356,0.009880801,0.009880801
0.98947793,0.000157109,0.001226395,0.00913849,0.00913849
0.987278,8.08E-05,0.000748019,0.011893085,0.011893085
0.9962948,0.000124675,0.000443861,0.003136646,0.003136646
0.9936446,0.000109519,0.000802027,0.00544377,0.00544377
0.9933102,0.000147562,0.001350566,0.005191667,0.005191667
0.88272387,0.004297132,0.00511478,0.10786424,0.10786424
0.9912081,0.000131982,0.000953741,0.007706178,0.007706178
0.993785,0.000320376,0.001074052,0.004820622,0.004820622
0.9925708,0.000146984,0.001131803,0.006150453,0.006150453
0.9936632,0.00025579,0.001069041,0.005012006,0.005012006
0.99747014,4.38E-05,0.000340842,0.002145252,0.002145252
0.9928798,0.000119803,0.000804336,0.006196128,0.006196128
0.9973858,0.000102611,0.000825235,0.001686416,0.001686416
0.99496907,0.00012289,0.000782363,0.00412567,0.00412567
0.99615437,9.51E-05,0.000852736,0.002897828,0.002897828
0.9928548,0.000120557,0.001067996,0.005956597,0.005956597
0.9604859,0.002183634,0.004810407,0.03252009,0.03252009
0.98415333,0.000191052,0.001789875,0.01386582,0.01386582
0.98415333,0.000191052,0.001789875,0.01386582,0.01386582
0.9924534,0.000163852,0.001030218,0.006352561,0.006352561
0.96238005,0.000238419,0.002639071,0.03474241,0.03474241
0.9915509,0.000189439,0.001709439,0.006550111,0.006550111
0.9878542,0.000520011,0.003300355,0.008325395,0.008325395
0.9954857,0.000134102,0.001174252,0.003205873,0.003205873
0.99101865,0.000160037,0.001014452,0.007806861,0.007806861
0.9931243,0.001055959,0.001896254,0.003923586,0.003923586
0.96030116,0.000678907,0.004387467,0.034632407,0.034632407
0.99240315,0.000155527,0.001225131,0.006216157,0.006216157
0.98265195,0.000297055,0.001888661,0.015162335,0.015162335
0.99694973,9.96E-05,0.000715878,0.002234857,0.002234857
0.9957646,0.000103878,0.00083385,0.003297691,0.003297691
0.9911685,0.000196178,0.001188781,0.007446525,0.007446525
0.98398626,0.003566514,0.002358326,0.010088874,0.010088874
0.9942643,9.00E-05,0.000879419,0.004766312,0.004766312
0.99448603,0.000171194,0.00112464,0.004218168,0.004218168
0.9898934,0.000208943,0.001371027,0.008526608,0.008526608
0.9025352,0.000644604,0.005802486,0.09101769,0.09101769
0.99245584,0.000108758,0.00066167,0.006773791,0.006773791
0.9976962,0.000112819,0.00050088,0.001690007,0.001690007
0.9644158,0.00042674,0.002614626,0.032542795,0.032542795
0.971747,0.000200809,0.001827589,0.026224697,0.026224697
0.9952323,9.61E-05,0.000689728,0.003981922,0.003981922
0.9887115,0.000934534,0.003374758,0.006979216,0.006979216
0.006518145,0.000228983,0.000964359,0.99228853,0.99228853
0.9749726,0.000794809,0.001677094,0.022555554,0.022555554
0.9939203,0.000159162,0.001544733,0.004375796,0.004375796
0.99028045,0.000104455,0.001085832,0.008529272,0.008529272
0.9966214,0.000347494,0.001011274,0.00201986,0.00201986
0.97246855,0.000426198,0.003339598,0.023765659,0.023765659
0.9655865,0.000275166,0.002056448,0.032081854,0.032081854
0.996802,0.000530004,0.000879902,0.001788127,0.001788127
0.99583435,0.000141656,0.000925417,0.003098617,0.003098617
0.9859627,0.000244771,0.001871557,0.011920959,0.011920959
0.9852105,0.000167883,0.001576598,0.013045123,0.013045123
0.9959682,9.37E-05,0.000697007,0.003241143,0.003241143
0.99411076,0.000102618,0.000700697,0.005085878,0.005085878
0.9941087,0.000272792,0.001922629,0.003695922,0.003695922
0.99471444,0.000118952,0.00099342,0.004173195,0.004173195
0.9101141,0.001673004,0.015811821,0.07240115,0.07240115
0.6001856,0.002025164,0.013967967,0.3838213,0.3838213
0.99223536,0.000224585,0.001604283,0.005935722,0.005935722
0.9945411,0.000159045,0.001037966,0.004261972,0.004261972
0.9950282,0.000264994,0.000959056,0.003747748,0.003747748
0.98403823,0.000300271,0.001449115,0.014212389,0.014212389
0.9876303,0.000225697,0.001468654,0.010675332,0.010675332
0.9933334,0.00018996,0.000964139,0.005512567,0.005512567
0.9970632,0.000229213,0.000686485,0.00202114,0.00202114
0.9502385,0.000647478,0.002810271,0.046303637,0.046303637
0.98078454,0.000249976,0.001949709,0.017015813,0.017015813
0.7468096,0.000363187,0.003903433,0.24892376,0.24892376
0.9920622,0.000154065,0.001255822,0.006527929,0.006527929
0.99593997,0.000123629,0.000968317,0.00296812,0.00296812
0.9863149,0.000301266,0.001683741,0.011700128,0.011700128
0.9897391,0.000232077,0.001248763,0.008780045,0.008780045
0.9983291,0.000128982,0.000407212,0.001134648,0.001134648
0.9919035,0.000109904,0.000718983,0.007267697,0.007267697
0.97791255,0.000239209,0.001357438,0.020490771,0.020490771
0.9948027,9.87E-05,0.000952038,0.004146614,0.004146614
0.99573827,0.000162044,0.001094426,0.003005286,0.003005286
0.9963142,0.000112911,0.000834266,0.002738572,0.002738572
0.9920568,0.000220287,0.001545608,0.006177336,0.006177336
0.4220608,0.000224992,0.007381005,0.5703332,0.5703332
0.99543816,7.33E-05,0.00061494,0.003873598,0.003873598
0.994156,0.000198964,0.00088262,0.004762422,0.004762422
0.98998624,0.000243151,0.001689689,0.008080888,0.008080888
0.99508166,0.000141754,0.001088814,0.003687774,0.003687774
0.99083847,0.000147101,0.001774295,0.007240112,0.007240112
0.99672604,0.000103351,0.000583607,0.002586937,0.002586937
0.99016577,0.000220433,0.000961073,0.008652772,0.008652772
0.9918771,0.000104181,0.000923041,0.007095757,0.007095757
0.9942801,0.000185937,0.001280097,0.004253815,0.004253815
0.9959149,0.000121985,0.000673667,0.003289561,0.003289561
0.99026173,0.000322152,0.001892081,0.007524043,0.007524043
0.9901731,0.000105315,0.000679304,0.009042244,0.009042244
0.9957424,6.36E-05,0.000490314,0.003703618,0.003703618
0.9967667,5.88E-05,0.000603237,0.002571202,0.002571202
0.99263376,0.000160155,0.000704542,0.006501562,0.006501562
0.99321836,0.000182451,0.001153284,0.005445954,0.005445954
0.9927685,0.000129785,0.000668884,0.006432734,0.006432734
0.97430193,0.000240235,0.002685898,0.022771979,0.022771979
0.99550325,0.000135026,0.001135689,0.003226059,0.003226059
0.9900531,0.000176678,0.001252199,0.00851808,0.00851808
0.9943072,7.97E-05,0.000724999,0.004888178,0.004888178
0.99637103,0.000153578,0.000615817,0.002859645,0.002859645
0.9922916,0.000268544,0.001662686,0.005777171,0.005777171
0.99221957,0.000155217,0.000760036,0.006865245,0.006865245
0.99641114,0.000105203,0.000492635,0.002991032,0.002991032
0.99440235,0.000142001,0.001284091,0.004171513,0.004171513
0.9804561,0.000277313,0.001598277,0.017668197,0.017668197
0.9943509,0.00057433,0.00139652,0.003678204,0.003678204
0.9921399,0.000330024,0.001946741,0.005583372,0.005583372
0.99452376,0.000280916,0.000788571,0.004406847,0.004406847
0.77713084,0.000547608,0.01057779,0.21174383,0.21174383
0.99356925,0.000188314,0.001262714,0.004979664,0.004979664
0.9932186,0.000182645,0.001181944,0.005416772,0.005416772
0.9819126,0.000399573,0.002458372,0.015229406,0.015229406
0.987473,0.000340599,0.003598237,0.008588163,0.008588163
0.9893992,0.000400689,0.001134504,0.009065708,0.009065708
0.99110657,0.000171826,0.001027109,0.007694557,0.007694557
0.98006195,0.000268905,0.003655702,0.016013382,0.016013382
0.99581534,0.000110835,0.001122355,0.00295147,0.00295147
0.99675876,0.000138855,0.000580892,0.002521469,0.002521469
0.9840634,0.000142388,0.00159805,0.014196103,0.014196103
0.9936079,0.000115731,0.000768229,0.00550813,0.00550813
0.5239801,0.000403285,0.005049954,0.47056675,0.47056675
0.99233025,0.000203193,0.001522397,0.005944138,0.005944138
0.99291587,0.000225303,0.001510317,0.00534859,0.00534859
0.9682281,0.000545901,0.002376429,0.028849576,0.028849576
0.9970721,7.42E-05,0.000651026,0.002202681,0.002202681
0.9959928,0.000108535,0.001002424,0.002896263,0.002896263
0.9842833,0.000261804,0.001803641,0.013651268,0.013651268
0.9962515,0.000156306,0.001095441,0.002496758,0.002496758
0.99200225,0.000115464,0.000794304,0.007087992,0.007087992
0.87361807,0.000526101,0.003650453,0.12220536,0.12220536
0.9947915,0.00037037,0.001234514,0.003603621,0.003603621
0.002462127,0.00017298,0.005955444,0.9914095,0.9914095
0.9784758,0.0007228,0.005005621,0.015795728,0.015795728
0.91387415,0.016217439,0.039339773,0.030568583,0.039339773
0.9923994,0.000309001,0.002538725,0.004752862,0.004752862
0.98625493,0.000295336,0.002560442,0.010889349,0.010889349
0.9947214,0.00011153,0.000843871,0.004323171,0.004323171
0.9920305,0.000185993,0.001315574,0.00646791,0.00646791
0.9922597,0.000323994,0.000974177,0.006442164,0.006442164
0.98927784,9.89E-05,0.000721709,0.009901603,0.009901603
0.97794354,0.000732073,0.002401349,0.018922955,0.018922955
0.9933669,0.000321147,0.00107542,0.005236558,0.005236558
0.9959318,0.000192069,0.000804035,0.003072087,0.003072087
0.97093976,0.001519069,0.005966479,0.02157472,0.02157472
0.9677256,0.002094898,0.003557737,0.026621906,0.026621906
0.9766341,0.000365157,0.002137542,0.020863231,0.020863231
0.98709434,0.000127659,0.001108712,0.011669287,0.011669287
0.9651634,0.000291243,0.003232422,0.03131297,0.03131297
0.9919722,0.000385213,0.001302049,0.006340426,0.006340426
0.006035522,0.00029724,0.0010606,0.99260664,0.99260664
