0.2674992,0.07017472,0.16466682,0.4976593
0.26901755,0.099112354,0.14468822,0.48718184
0.26283342,0.06353274,0.2080889,0.4655449
0.2830116,0.078294896,0.1619277,0.47676584
0.24070093,0.11503067,0.164005,0.48026335
0.2662285,0.0941092,0.16862172,0.47104058
0.25933927,0.09939326,0.11504796,0.5262195
0.303298,0.05139677,0.22088747,0.42441773
0.28484496,0.083541356,0.13921371,0.4924
0.24826236,0.095689125,0.14394258,0.51210594
0.2448918,0.11331909,0.12267386,0.51911527
0.25833142,0.08839195,0.16979234,0.4834843
0.26414084,0.078365564,0.17385642,0.48363715
0.2898305,0.108766496,0.12580822,0.47559476
0.3215821,0.056069203,0.2539473,0.36840135
0.34391737,0.08647492,0.18135723,0.38825047
0.28729713,0.09827414,0.16444412,0.44998458
0.22999148,0.0997282,0.15756612,0.51271427
0.28140852,0.08151655,0.18523587,0.4518391
0.17771545,0.12233481,0.13197777,0.567972
0.2297358,0.12372488,0.18718196,0.45935738
0.2501373,0.08586117,0.1590268,0.5049747
0.25292566,0.08002872,0.12821925,0.5388264
0.2504499,0.07749404,0.1217822,0.55027395
0.25277382,0.048193373,0.16908234,0.52995044
0.25705284,0.05776886,0.1351716,0.55000675
0.21989015,0.09036927,0.18718968,0.5025509
0.26967013,0.10466115,0.15166101,0.47400776
0.25380814,0.09467108,0.18051586,0.47100493
0.28310004,0.0747611,0.20317756,0.43896136
0.21811876,0.07164015,0.17248042,0.53776073
0.3257844,0.04112317,0.17248014,0.46061236
0.2533644,0.087003455,0.17561181,0.4840203
0.30976993,0.11822273,0.13888398,0.43312338
0.29499462,0.064257026,0.14688864,0.49385977
0.2730873,0.09684316,0.17515413,0.45491543
0.2796452,0.08102523,0.19197346,0.44735616
0.26939127,0.09248105,0.16694097,0.47118667
0.24365567,0.09927436,0.16369714,0.4933729
0.2730377,0.10769044,0.15408593,0.4651859
0.29292357,0.10534038,0.16414636,0.43758968
0.25665972,0.10599539,0.1142559,0.52308905
0.2318743,0.097495034,0.23407613,0.4365546
0.27869824,0.075584516,0.21372841,0.43198878
0.212895,0.08097897,0.13838625,0.5677398
0.22091976,0.06044138,0.17109235,0.54754657
0.22091976,0.06044138,0.17109235,0.54754657
0.28856158,0.07351994,0.16369522,0.4742233
0.27725965,0.055252563,0.15053976,0.516948
0.25818884,0.104224205,0.18196222,0.45562473
0.25723207,0.10192783,0.14386217,0.4969779
