0.004955761,8.242785e-05,0.00041699983,0.99454486
0.9926731,0.00012230645,0.0007267813,0.0064776847
0.006013998,0.00018221358,0.0007266879,0.99307716
0.9469695,0.00032683642,0.0075079734,0.045195784
0.0043364544,0.00017390911,0.00065760646,0.99483204
0.78832114,0.00025451393,0.009118737,0.20230561
0.9925257,0.000113663686,0.00059730216,0.0067632813
0.9030834,0.00018263915,0.0028044628,0.093929455
0.9952207,0.00021947778,0.0011261577,0.0034336387
0.99455994,0.000100101905,0.00075382995,0.0045861145
0.98431104,0.002937832,0.002367501,0.0103836395
0.996564,0.00016180625,0.00089769,0.0023765457
0.99842346,6.22561e-05,0.00026394738,0.0012503159
0.9915658,7.2470095e-05,0.00056352984,0.007798246
0.9912527,0.00055662094,0.0019129174,0.0062778397
0.9967824,0.00014636152,0.000496082,0.0025751458
0.9916427,0.00014224742,0.0010247603,0.0071903067
0.0020444475,7.7476274e-05,0.0005693765,0.99730873
0.98917085,0.00048706384,0.0013418669,0.00900014
0.9959156,0.00012295382,0.0011199217,0.0028415276
0.9950859,0.00010548167,0.00085638964,0.003952273
0.99679524,0.00011781846,0.0005274125,0.0025595105
0.9954775,0.00012824783,0.0008098323,0.0035843647
0.99535537,0.00010983126,0.0005153359,0.004019396
0.99329764,0.00025617468,0.0012708856,0.0051753297
0.9893656,0.00027274954,0.0010814312,0.009280168
0.99567896,0.0003767251,0.0009360029,0.0030082955
0.9890591,0.00010745783,0.00067198556,0.010161433
0.9935422,0.00010701124,0.0012890669,0.005061604
0.9864117,0.00013399968,0.0007181459,0.012736096
0.9929912,0.00013276441,0.00090918783,0.005966752
0.98798543,0.0002251003,0.0014989403,0.010290499
0.9947167,7.0223665e-05,0.000512076,0.004701091
0.9941856,0.000284106,0.001066076,0.0044642924
0.99488974,0.00011899958,0.00091912574,0.00407217
0.9906941,0.00019134882,0.0012184611,0.007896083
0.9941407,0.00019654648,0.0015489477,0.0041138465
0.9778242,0.0006496841,0.0031680928,0.01835798
0.99227285,0.0001440883,0.0013689948,0.0062141228
0.99201137,0.00020287541,0.001200142,0.006585506
0.9971123,5.177125e-05,0.0005878831,0.0022480518
0.9703405,0.00023682138,0.0035652432,0.02585755
0.97703165,0.00026201535,0.0017733851,0.02093293
0.9945963,0.0001721408,0.001163828,0.004067763
0.9895951,0.0010411353,0.002773422,0.006590229
0.9939612,0.00016642094,0.00096702203,0.0049052956
0.9263266,0.0018369984,0.008423745,0.06341272
0.9968124,0.0009566792,0.00097136304,0.0012595578
0.9892334,0.00020639777,0.001668642,0.008891645
0.9968335,0.00017087613,0.00063103164,0.0023646373
0.9927175,0.00044676138,0.0016959601,0.0051397677
0.9780115,0.0033848442,0.007331753,0.011271909
0.9745983,0.00043611712,0.0024855311,0.022480074
0.97624403,0.0001994742,0.0017648571,0.021791674
0.9911075,0.00038216697,0.0023329773,0.006177358
0.99825877,0.00020857288,0.0003418071,0.0011907738
0.99642676,0.000118078555,0.00067300955,0.0027821665
0.9975727,8.482759e-05,0.0005576954,0.0017848134
0.9942591,0.0002188049,0.0021343045,0.0033878034
0.99658704,5.41558e-05,0.00051696703,0.002841833
0.99123716,0.00019428311,0.001368102,0.0072004353
0.8996088,0.00037075396,0.0039875717,0.09603291
0.9969061,0.00011874486,0.0005249286,0.0024502508
0.9908522,0.0011974862,0.0017371173,0.0062132142
0.99317706,0.000112752576,0.00058903894,0.0061211465
0.9770395,0.00029880472,0.0024168529,0.020244906
0.006529044,0.00021117406,0.0013712578,0.9918886
0.9896656,0.00014158712,0.0014031611,0.008789605
0.9962519,0.0007392765,0.0007231274,0.002285661
0.9942873,7.4830605e-05,0.0009247478,0.0047131833
0.9983681,0.00010429671,0.00043085733,0.0010968174
0.9948602,0.00016960347,0.0015044698,0.0034657912
0.008164313,0.00015635599,0.0019817324,0.98969764
0.9929255,9.7156386e-05,0.0010176868,0.0059596864
0.99444866,0.0001997627,0.00094091054,0.004410714
0.97515965,0.0010358037,0.002797841,0.0210068
0.9962453,0.00014944078,0.00083822245,0.0027670257
0.98117816,0.000533856,0.0026028622,0.015685208
0.99176675,0.00014534616,0.0012305025,0.0068574054
0.9960465,0.00026682008,0.00071594317,0.0029707456
0.9836871,0.00026379817,0.0021506045,0.013898429
0.9153628,0.00079556956,0.0057722917,0.07806936
0.86683476,0.0016771561,0.009027712,0.12246036
0.98947865,0.00022303282,0.002190818,0.008107505
0.9963319,0.00012808571,0.000697319,0.0028427723
0.9920127,0.00022370959,0.00113126,0.0066323653
