-2,-1,0,1,max
0.9801138,0.000832078,0.004627498,0.014426531,
0.98322487,0.002344174,0.008360141,0.006070762,
0.9973794,0.000232895,0.000574552,0.001813146,
0.9587979,0.001107415,0.004858177,0.035236504,
0.9851243,0.004741323,0.003303744,0.006830657,
0.9950991,0.000486994,0.000921743,0.003492177,
0.97493356,0.004031789,0.013752706,0.00728189,
0.9954711,0.000338604,0.001468967,0.002721317,
0.9886811,0.000153384,0.001268471,0.009897075,
0.9956949,0.000542198,0.001460681,0.002302187,
0.96463,0.000751004,0.006185312,0.02843362,
0.7481964,0.000523328,0.009615643,0.24166465,
0.9945245,0.000319926,0.001318003,0.003837564,
0.9959734,0.001154046,0.001154628,0.001717856,
0.994321,0.000350203,0.00075853,0.004570312,
0.015592472,0.97317725,0.00923685,0.001993493,0.97317725
0.97168285,0.000570144,0.017296417,0.010450555,
0.9856147,0.003986417,0.003915374,0.006483439,
0.34184963,0.60402244,0.04602081,0.008107139,
0.8549334,0.09190442,0.020312848,0.032849357,
0.27322492,0.6254404,0.09263038,0.00870431,
0.9766248,0.001479437,0.005171212,0.01672465,
0.98266166,0.000642426,0.00433341,0.01236259,
0.005382954,0.90640414,0.0818873,0.006325633,0.90640414
0.9886048,0.000786847,0.003062325,0.007546057,
0.99763536,0.000248004,0.000881002,0.001235683,
0.9798023,0.012821077,0.004804139,0.002572477,
0.993258,0.001125047,0.001991005,0.003625928,
0.9975712,0.00048675,0.000627806,0.001314243,
0.89707696,0.003037583,0.088799864,0.011085506,
0.9275431,0.004458867,0.06181483,0.006183181,
0.96044797,0.014182274,0.02343429,0.001935473,
0.37975207,0.58878464,0.023570051,0.007893267,
0.9936326,0.002003468,0.00156041,0.002803571,
0.002459765,3.47E-05,0.00182036,0.99568534,0.99568534
0.99117696,0.000350228,0.001189455,0.007283324,
0.001719025,2.39E-05,0.001293197,0.9969639,0.9969639
0.9912348,0.000910315,0.002621061,0.005233747,
0.9777108,0.000853895,0.01590651,0.005528817,
0.4352433,0.16973284,0.27578256,0.11924128,
0.9464648,0.000676136,0.004048382,0.048810657,
0.9919226,0.000447681,0.001245514,0.006384243,
0.93250024,0.001141656,0.00773633,0.058621775,
0.9950073,0.000419151,0.000773312,0.003800174,
0.99026334,0.000512308,0.001836775,0.007387536,
0.98021394,0.000545307,0.004062207,0.015178476,
0.9822483,0.000282035,0.002195442,0.015274177,
0.9874756,0.00028985,0.001235196,0.010999463,
0.9941538,0.000562363,0.000863866,0.004420014,
0.99658394,0.001067524,0.000822867,0.001525568,
0.9894537,0.000808194,0.002554403,0.007183704,
0.9936579,0.001770773,0.001346471,0.003224932,
0.97325385,0.000345181,0.003583395,0.022817664,
0.1860746,0.7773562,0.03133273,0.005236441,0.7773562
0.9900961,0.000929515,0.002515419,0.00645902,
0.99701357,0.000191862,0.000552719,0.002241888,
0.9782969,0.000470898,0.002394014,0.01883816,
0.005065627,4.19E-05,0.00546114,0.9894314,0.9894314
0.9941361,0.001033202,0.00178879,0.003041923,
0.96063876,0.006239155,0.029210383,0.003911695,
0.9871739,0.001131527,0.004009641,0.007685002,
0.87038183,0.08743486,0.022724167,0.019459069,
0.97859293,0.001020985,0.003826816,0.016559254,
0.99256,0.001202958,0.001567882,0.004669154,
0.94537145,0.000899608,0.002732307,0.05099653,
0.9756796,0.000344088,0.001966775,0.022009557,
0.9923483,0.00098128,0.00154984,0.005120604,
0.99108034,0.000484187,0.001621473,0.00681407,
0.002746731,5.02E-05,0.004972653,0.9922305,0.9922305
0.7376979,0.000457123,0.003523457,0.25832146,
0.9371912,0.001236513,0.009409153,0.05216315,
0.9929236,0.000258474,0.001027355,0.005790554,
0.016929997,0.96007586,0.02030757,0.002686556,0.96007586
0.98287416,0.001663343,0.003782439,0.011680125,
0.98473096,0.001275734,0.004556431,0.00943681,
0.98158133,0.001469355,0.004837054,0.012112274,
0.97693205,0.006933401,0.011623642,0.004510914,
0.9890254,0.00031892,0.00164336,0.009012288,
0.80057776,0.18084578,0.012190495,0.006385985,
0.9657566,0.008317985,0.007586388,0.018339042,
0.9921937,0.000915038,0.001827892,0.005063412,
0.99189293,0.000896248,0.001497557,0.005713245,
0.99439126,0.000333073,0.001226958,0.004048726,
0.9841787,0.000381438,0.011426916,0.004012968,
0.84639335,0.000746724,0.003913112,0.14894676,
0.9406613,0.033265937,0.01932241,0.006750395,
0.7368317,0.003480472,0.008954238,0.25073358,
0.99152607,0.000470416,0.001853009,0.00615046,
0.001807708,5.56E-05,0.005180304,0.9929564,0.9929564
0.003803412,0.006697012,0.6383667,0.3511329,0.6383667
0.00462879,6.64E-05,0.008099952,0.9872049,0.9872049
0.98561376,0.008546513,0.001638563,0.004201144,
0.89576167,0.00043517,0.002771717,0.10103153,
0.85065174,0.12895665,0.011111351,0.009280163,
0.99537706,0.000549152,0.002107855,0.001965951,
0.97779024,0.001782482,0.004493084,0.015934229,
0.9171743,0.000419399,0.00404089,0.07836542,
0.9908709,0.00037833,0.001315742,0.007435062,
0.991319,0.000226325,0.001568636,0.006886051,
0.8344389,0.08104607,0.057797123,0.026717817,
0.003356625,3.91E-05,0.001947746,0.99465656,0.99465656
0.994592,0.000734125,0.001804212,0.002869554,
0.9683252,0.002601007,0.003202609,0.025871104,
0.9954587,0.000459643,0.000829053,0.003252667,
0.9678596,0.000372825,0.00189618,0.029871356,
0.9824157,0.000378521,0.002158762,0.015047058,
0.9906607,0.001528648,0.002370696,0.005439898,
0.9891461,0.000592767,0.001973215,0.008287896,
0.9926409,0.00088724,0.003405965,0.003065805,
0.9913748,0.000208612,0.00116806,0.007248523,
0.99585956,0.000331989,0.00074618,0.003062214,
0.9094079,0.000292713,0.004509144,0.08579018,
0.98594576,0.00121388,0.002294953,0.010545347,
0.99377453,0.001095358,0.001782319,0.003347737,
0.9891641,0.003205474,0.001574953,0.006055511,
0.992215,0.001074303,0.002105134,0.004605534,
0.004993826,0.98881346,0.003562408,0.00263034,0.98881346
0.98889077,0.000579513,0.003129006,0.007400666,
0.008507595,0.000139951,0.03174242,0.95961004,0.95961004
0.9967997,0.000158014,0.000930718,0.002111463,
0.96043384,0.000454796,0.003161061,0.03595027,
0.9794392,0.000214451,0.0029721,0.017374158,
0.9865984,0.001606394,0.001927588,0.009867677,
0.93894786,0.005464282,0.021680437,0.033907432,
0.99569356,0.00036429,0.000741762,0.003200385,
0.9915826,0.000407506,0.000977423,0.007032553,
0.99753064,0.000173926,0.000653515,0.001641927,
0.9959708,0.000531951,0.001372443,0.00212485,
0.040417913,0.39240736,0.5565246,0.01065022,0.5565246
0.9842541,0.000192635,0.001650618,0.013902649,
0.003176595,2.98E-05,0.002136288,0.9946572,0.9946572
0.9915523,0.00025367,0.001502358,0.006691654,
0.98740935,0.008642635,0.00174176,0.002206301,
0.001567321,0.001041752,0.0749761,0.9224149,0.9224149
0.971374,0.000869012,0.0209875,0.00676941,
0.001553129,2.85E-05,0.001784038,0.9966343,0.9966343
0.97168046,0.002234679,0.003366391,0.02271852,
0.99568653,0.000570383,0.001378831,0.002364377,
0.9922267,0.000641401,0.001013871,0.006118017,
0.9885069,0.000554503,0.002110462,0.008828039,
0.001154518,2.97E-05,0.001251768,0.9975641,0.9975641
0.99210125,0.000317014,0.003160911,0.00442084,
0.9967559,0.000188346,0.000516927,0.002538782,
0.9944366,0.001321602,0.001340497,0.002901363,
0.9905122,0.000243253,0.001729333,0.007515292,
0.9951898,0.000264234,0.00102839,0.003517644,
0.9943515,0.000582858,0.001429273,0.003636383,
0.9842712,0.000239952,0.001704001,0.01378478,
0.96872455,0.002206915,0.003250932,0.025817558,
0.9749536,0.000566178,0.004756164,0.019724065,
0.9661234,0.000257809,0.001870456,0.031748332,
0.99131197,0.003641707,0.002034595,0.003011662,
0.99238056,0.000288779,0.001769018,0.005561606,
0.98966914,0.000754697,0.000789573,0.008786544,
0.00624136,0.96370316,0.027488332,0.002567167,0.96370316
0.9917693,0.000717906,0.001686208,0.005826614,
0.00472003,0.97680956,0.012590587,0.005879927,0.97680956
0.006375799,4.79E-05,0.003616719,0.9899595,0.9899595
0.9811375,0.000873374,0.006206941,0.011782196,
0.9963973,0.000249742,0.000842072,0.002510887,
0.5983479,0.17926496,0.19063446,0.03175266,
0.93186307,0.000676966,0.021938462,0.045521483,
0.97561044,0.000368741,0.002393647,0.021627128,
0.9956611,0.000170433,0.000802576,0.003365923,
0.99393153,0.000400505,0.001098353,0.004569667,
0.9802405,0.00032892,0.002177611,0.017252946,
0.001502143,0.9630128,0.029844481,0.005640606,0.9630128
0.99306303,0.000198267,0.001292993,0.005445712,
0.98961896,0.005967903,0.002995496,0.001417605,
0.9908382,0.000354817,0.002674236,0.00613268,
0.109064594,0.000134593,0.006570542,0.8842303,0.8842303
0.9926455,0.000369195,0.001859283,0.005126051,
0.9912477,0.00092629,0.001834117,0.005991926,
0.7374887,0.001841233,0.09704769,0.16362244,
0.001757666,4.65E-05,0.001676113,0.9965198,0.9965198
0.9947419,0.000723432,0.001056164,0.003478423,
0.92970526,0.000930189,0.004697947,0.06466657,
0.92970496,0.000930189,0.004697968,0.06466686,
0.98902076,0.000453774,0.00160805,0.00891738,
0.28994218,0.000182089,0.004462312,0.7054134,
0.9831665,0.001488346,0.002913744,0.012431329,
0.001709086,3.29E-05,0.001669868,0.9965881,0.9965881
0.98130774,0.002529086,0.009232032,0.00693114,
0.9898262,0.002720502,0.00435158,0.003101653,
0.9855254,0.005024782,0.003493066,0.005956756,
0.99280554,0.000221652,0.001595762,0.005376987,
0.002452911,5.38E-05,0.004380616,0.9931126,0.9931126
0.9820238,0.001755834,0.001303461,0.014916903,
0.9920378,0.000679019,0.001155675,0.006127446,
0.9802823,0.000208129,0.001798328,0.01771127,
0.96528983,0.00018089,0.003088942,0.031440355,
0.96521306,0.022318218,0.006147452,0.006321256,
0.9966654,0.000400689,0.000566167,0.002367817,
0.18761972,0.000251409,0.006320918,0.80580795,0.80580795
0.996307,0.000310889,0.001052724,0.0023293,
0.98728347,0.002261851,0.005838295,0.004616425,
0.9916522,0.001968403,0.002627916,0.003751523,
0.98994774,0.000608511,0.00116402,0.008279771,
0.96048754,0.001283315,0.002148632,0.036080576,
0.99397635,0.001702143,0.001202613,0.00311891,
0.97995603,0.000544056,0.001615228,0.01788472,
0.004140982,3.54E-05,0.001942196,0.99388134,0.99388134
0.76139754,0.1963169,0.025858704,0.016426912,
0.97301495,0.000439197,0.001853229,0.02469269,
0.974033,0.002671721,0.005882613,0.01741261,
0.98914474,0.00077283,0.002449248,0.007633206,
0.983011,0.00841232,0.001868538,0.006708137,
0.9918894,0.001946066,0.003730152,0.00243436,
0.92369455,0.000825868,0.051915556,0.023564037,
0.9970999,0.000407884,0.0010893,0.001402967,
0.9811631,0.000374894,0.002107489,0.016354527,
0.98888785,0.001804548,0.003504274,0.005803356,
0.9921002,0.000286341,0.000954688,0.006658766,
0.99461657,0.000316941,0.000830813,0.004235701,
0.99688053,0.000759663,0.001081778,0.001278038,
0.9390636,0.002784497,0.004194328,0.053957567,
0.95510143,0.03345538,0.005036351,0.006406856,
0.988998,0.002709536,0.002958317,0.005334195,
0.99345547,0.000468356,0.001186305,0.004889835,
0.99743974,0.000504552,0.000942316,0.001113466,
0.98846406,0.000213724,0.001233376,0.010088844,
0.9683221,0.000293105,0.00286417,0.028520629,
0.9850139,0.001257966,0.009259149,0.00446894,
0.9934756,0.001172506,0.001798344,0.00355357,
0.9943287,0.000638498,0.001514812,0.003518012,
0.99322,0.003694515,0.001500906,0.001584629,
0.99665487,0.000317693,0.000524688,0.002502776,
0.06453053,0.013060386,0.59805536,0.32435372,0.59805536
0.9943047,0.000734841,0.001484562,0.00347578,
0.99160504,0.000390164,0.00198016,0.006024621,
0.99277943,0.000386304,0.000950113,0.005884155,
0.994609,0.000509685,0.001738955,0.003142345,
0.99113864,0.00028136,0.001531944,0.007048049,
0.789322,0.00220546,0.01814814,0.19032435,
0.9340641,0.045320548,0.009179582,0.011435788,
0.9935736,0.000421533,0.001977988,0.004026833,
0.9746643,0.00223354,0.002104672,0.020997547,
0.00723041,0.000107594,0.020955753,0.9717063,0.9717063
0.9961222,0.000881293,0.000838339,0.002158174,
0.9941499,0.000365609,0.001011827,0.004472666,
0.98514974,0.0006558,0.003287258,0.010907265,
0.99461293,0.000154293,0.001046713,0.004186127,
0.9921407,0.000252742,0.001233357,0.006373211,
0.9941308,0.000436568,0.001215056,0.004217506,
0.020362442,0.000148564,0.013765974,0.965723,0.965723
0.99189574,0.000300302,0.001726954,0.006077004,
0.995719,0.000292083,0.000706482,0.003282379,
0.9601997,0.00181728,0.00295022,0.03503285,
0.98475164,0.001520632,0.009832041,0.003895615,
0.98475164,0.001520632,0.009832041,0.003895615,
0.991319,0.000338667,0.002778516,0.005563716,
0.009131189,0.001150579,0.97471786,0.015000369,0.97471786
0.006298797,0.002648013,0.37687698,0.6141762,0.6141762
0.9907644,0.000878026,0.003334208,0.00502332,
0.993632,0.000411038,0.001148082,0.004808949,
0.99424124,0.000223624,0.000777683,0.00475748,
0.2219726,0.6577177,0.11019868,0.010110995,
0.00196146,3.26E-05,0.001454302,0.99655163,0.99655163
0.00282234,9.39E-05,0.005796273,0.9912875,0.9912875
0.97625923,0.001416355,0.005360971,0.01696345,
0.9965515,0.000918218,0.000794605,0.001735631,
0.99092346,0.001064647,0.002577431,0.005434436,
0.92960656,0.00057231,0.002889797,0.066931315,
0.95503354,0.008501821,0.029933527,0.006531071,
0.002899351,3.73E-05,0.003026293,0.99403703,0.99403703
0.09620246,0.7821343,0.1159878,0.005675407,0.7821343
0.9912453,0.000561368,0.001372052,0.006821171,
0.97230655,0.000497724,0.00295552,0.024240205,
0.9852223,0.000193238,0.001153707,0.013430832,
0.9843658,0.000437568,0.002020306,0.013176239,
0.9606221,0.000561535,0.003581584,0.035234828,
0.9727851,0.000579349,0.003375329,0.023260243,
0.99296194,0.000564229,0.000823371,0.005650439,
0.96426576,0.001796084,0.00883574,0.025102379,
0.9930675,0.000508486,0.001882761,0.004541307,
0.98127675,0.001004899,0.002215397,0.015502947,
0.9937728,0.000367003,0.001025869,0.004834341,
0.8043748,0.014689541,0.16884762,0.01208799,
0.115647785,0.41629913,0.38026875,0.087784335,0.41629913
0.95441705,0.001287502,0.008685981,0.03560947,
0.988062,0.00074588,0.00218681,0.009005316,
0.98780537,0.003382309,0.002249296,0.006563055,
0.9120907,0.001351947,0.054152336,0.03240499,
0.9861648,0.00086056,0.00290563,0.010068977,
0.992687,0.000234678,0.001054293,0.006024055,
0.9965497,0.000304117,0.00081262,0.002333467,
0.99223083,0.000293741,0.001227964,0.006247534,
0.006815556,0.012980944,0.25485176,0.72535175,0.72535175
0.9878855,0.000841657,0.001395181,0.009877662,
0.005994035,0.000297051,0.014057701,0.97965115,0.97965115
0.99411994,0.001301803,0.002267598,0.002310562,
0.005483761,0.000165412,0.025669336,0.96868145,0.96868145
0.9914185,0.000496803,0.00128625,0.006798415,
0.99399394,0.00187467,0.001978863,0.002152485,
0.9827822,0.000764885,0.001557642,0.014895317,
0.99179584,0.000415923,0.001064176,0.006724125,
0.99051625,0.00032496,0.002276856,0.006881892,
0.987397,0.002114219,0.003579045,0.006909724,
0.83192915,0.000776267,0.003969712,0.16332486,
0.99237615,0.000226809,0.001554373,0.005842683,
0.9914771,0.000743082,0.003987489,0.003792363,
0.98882234,0.000236057,0.001419159,0.009522425,
0.99285793,0.000910684,0.001519883,0.004711543,
0.013588866,0.002490546,0.1863428,0.7975778,0.7975778
0.98234576,0.000796483,0.002974451,0.013883357,
0.99470806,0.002040583,0.00048132,0.002769938,
0.9911957,0.000347173,0.001526325,0.006930862,
0.9864978,0.000241117,0.001188566,0.0120726,
0.9899059,0.000801504,0.002978393,0.006314273,
0.99492115,0.000291766,0.001034755,0.00375233,
0.2917079,0.6136622,0.08905152,0.005578398,
0.005280742,0.000772581,0.03795213,0.9559946,0.9559946
0.07035422,0.76315534,0.15303814,0.013452273,0.76315534
0.9798218,0.004784476,0.007069469,0.008324236,
0.9949964,0.000309336,0.000996484,0.00369777,
0.9898755,0.000245212,0.001758924,0.008120314,
0.98452294,0.000579675,0.002446813,0.012450562,
0.14280614,0.16835554,0.5781381,0.11070019,0.5781381
0.9921273,0.000574573,0.001963406,0.0053347,
0.98671305,0.003019619,0.002554261,0.007713134,
0.001030133,4.80E-05,0.003084913,0.995837,0.995837
0.99131,0.001455063,0.003292102,0.003942796,
0.99614406,0.000356539,0.000667144,0.002832328,
0.98551,0.003572628,0.003942658,0.006974736,
0.9857223,0.000241803,0.002185567,0.011850311,
0.9848252,0.000201813,0.001778351,0.013194702,
0.9970312,0.000311006,0.000544971,0.002112753,
0.001695319,3.64E-05,0.00251499,0.9957534,0.9957534
0.9912407,0.003027265,0.001873548,0.003858515,
0.9960503,0.000438329,0.000934371,0.002576915,
0.9896875,0.000351311,0.001918531,0.008042669,
0.9973424,0.000697309,0.000843562,0.001116786,
0.98888457,0.000469019,0.001840783,0.008805619,
0.99418074,0.000244255,0.000579281,0.004995742,
0.9899532,0.000437117,0.001687329,0.007922412,
0.99198264,0.000948748,0.002677707,0.00439084,
0.95376277,0.001171909,0.006984255,0.038081054,
0.005374962,7.59E-05,0.001068654,0.99348056,0.99348056
0.9944068,0.000734202,0.001813765,0.00304515,
0.9844929,0.00047923,0.00173447,0.013293436,
0.003442453,0.9857584,0.00897806,0.001821073,0.9857584
0.99488187,0.000765079,0.002417097,0.001936008,
0.97985506,0.000342734,0.002706852,0.017095324,
0.002906945,4.00E-05,0.003404928,0.99364823,0.99364823
0.87626046,0.002551296,0.11246633,0.008721943,
0.8777882,0.002371259,0.110456005,0.009384586,
0.000954166,2.74E-05,0.00113883,0.99787974,0.99787974
0.9179816,0.067322426,0.007258017,0.007437892,
0.9926523,0.001091695,0.001032656,0.005223298,
0.99553263,0.000366385,0.000931085,0.003169962,
0.9917854,0.000399713,0.002090103,0.00572475,
0.98656505,0.003965673,0.004615049,0.0048542,
0.004777681,5.85E-05,0.004695316,0.99046856,0.99046856
0.9951213,0.000271032,0.000883445,0.003724134,
0.9902712,0.000459729,0.002582208,0.006686941,
0.9958801,0.000453249,0.001448963,0.002217599,
0.9751819,0.004438302,0.00814335,0.012236496,
0.99064016,0.000491137,0.001496206,0.007372463,
0.9841504,0.001008334,0.002119012,0.012722171,
0.9868737,0.00060141,0.008876402,0.003648467,
0.99731976,0.0004516,0.000646523,0.001582192,
0.9939422,0.00040513,0.001002181,0.004650476,
0.92946947,0.040771008,0.015078183,0.014681336,
0.99051344,0.000332067,0.001726932,0.007427615,
0.9935627,0.000599329,0.001359876,0.004478086,
0.98616064,0.001030885,0.003405864,0.009402559,
0.001845142,2.79E-05,0.001593961,0.9965329,0.9965329
0.4499805,0.003557404,0.48951042,0.05695167,
0.9713993,0.007803395,0.011507407,0.009289918,
0.86849594,0.101822555,0.015438352,0.014243155,
0.9921976,0.000651242,0.002449229,0.004701921,
0.9959125,0.000292853,0.00093176,0.002862882,
0.9949458,0.000776412,0.00156014,0.002717602,
0.9722572,0.000786608,0.002835575,0.024120547,
0.996347,0.000293246,0.000671202,0.002688532,
0.92730534,0.006395408,0.014870733,0.05142857,
0.9872962,0.000335758,0.001493862,0.010874058,
0.99592364,0.001480711,0.000529338,0.002066328,
0.9825127,0.002200196,0.002324247,0.012962848,
0.96960336,0.003015045,0.002950818,0.024430713,
0.97010404,0.000618483,0.016259016,0.013018489,
0.9927114,0.0003283,0.001581925,0.005378405,
0.98543686,0.00043904,0.002221801,0.011902357,
0.88696164,0.0171518,0.08816118,0.007725452,
0.98546416,0.00042932,0.002173175,0.011933257,
0.9974191,0.000564555,0.000471731,0.001544641,
0.9944289,0.000337277,0.000691326,0.004542503,
0.9241831,0.000221805,0.003533262,0.07206196,
0.9941333,0.000247052,0.001523885,0.004095791,
0.99541736,0.000414532,0.000997254,0.003170929,
0.99242276,0.000630045,0.000724384,0.006222801,
0.9952703,0.000642069,0.00173016,0.00235741,
0.99417806,0.000273288,0.001016744,0.004531869,
0.9898307,0.000607984,0.002589891,0.006971405,
0.9392197,0.042574786,0.009767885,0.008437599,
0.9692779,0.001521864,0.020950677,0.008249518,
0.001822529,4.71E-05,0.00336755,0.99476284,0.99476284
0.993036,0.000297698,0.001530894,0.00513539,
0.97964865,0.004242955,0.01014105,0.005967339,
0.23649023,0.35778308,0.29562208,0.11010456,
0.9794095,0.000786197,0.004242451,0.015561812,
0.9741751,0.001369497,0.001865012,0.022590363,
0.98320305,0.000917904,0.004091018,0.011788039,
0.98320305,0.000917904,0.004091018,0.011788039,
0.99439937,0.001824516,0.001198451,0.002577719,
0.99260604,0.001707526,0.002029875,0.003656556,
0.9435545,0.025391493,0.009358898,0.02169515,
0.9928135,0.000369533,0.001297357,0.00551959,
0.9599087,0.013941702,0.012361605,0.013787979,
0.004076599,9.00E-05,0.008465678,0.98736763,0.98736763
0.9950546,0.000347501,0.000809585,0.003788255,
0.9912553,0.000835948,0.002516476,0.00539233,
0.001467491,0.62019044,0.34907168,0.029270364,0.62019044
0.9943711,0.001207077,0.00083618,0.003585593,
0.99444085,0.000640106,0.001007648,0.003911277,
0.9883216,0.001417312,0.00550964,0.004751371,
0.8476825,0.044586625,0.087330244,0.020400677,
0.98306656,0.000145463,0.001544326,0.015243756,
0.9866398,0.001550669,0.005398859,0.006410692,
0.004759783,9.54E-05,0.012971757,0.982173,0.982173
0.99542516,0.001275463,0.000701548,0.002597799,
0.9861525,0.000638125,0.003689109,0.009520259,
0.9713083,0.001237349,0.002068001,0.025386391,
0.9789382,0.000520125,0.002019143,0.018522538,
0.1640051,0.6428982,0.15000744,0.043089315,0.6428982
0.9901591,0.000320442,0.001245306,0.008275183,
0.98854476,0.000332558,0.006415001,0.004707711,
0.9868902,0.000719967,0.001856017,0.010533792,
0.9852963,0.001852232,0.001151281,0.011700047,
0.7864026,0.000753601,0.016620908,0.19622287,
0.98993087,0.000447333,0.002626618,0.006995151,
0.98228306,0.00042343,0.00291019,0.014383328,
0.9842263,0.000528895,0.001774485,0.013470341,
0.9731401,0.002012214,0.003953885,0.020893723,
0.99078584,0.000601707,0.002015638,0.006596862,
0.96092707,0.001025442,0.004005629,0.034041874,
0.99610823,0.000220766,0.000770641,0.002900328,
0.8996384,0.017704679,0.07897739,0.003679481,
0.99649626,0.000328551,0.000913867,0.002261287,
0.8824172,0.049426764,0.049096093,0.019060047,
0.9960146,0.000505703,0.001184598,0.002295116,
0.9968923,0.000253001,0.000906753,0.001947942,
0.98378193,0.00327189,0.004756873,0.008189348,
0.9943743,0.000634514,0.001170878,0.003820353,
0.34021583,0.6083974,0.045734838,0.005651866,
0.9692798,0.008126752,0.005942183,0.01665119,
0.9619274,0.002730333,0.018702324,0.016640019,
0.97518796,0.000321187,0.002964698,0.021526167,
0.9374438,0.000452187,0.008909929,0.053194176,
0.98457736,0.001053341,0.002306073,0.012063333,
0.006461784,0.006268455,0.561144,0.42612574,0.561144
0.97143203,0.016591592,0.004422788,0.007553614,
0.991,0.002556579,0.00219978,0.004243595,
0.001821438,2.66E-05,0.00135866,0.9967933,0.9967933
0.9923929,0.000452579,0.00080049,0.006353964,
0.004459006,0.000162022,0.020848699,0.97453034,0.97453034
0.96466887,0.010467096,0.012808007,0.012056009,
0.9877822,0.002605774,0.002983364,0.006628709,
0.9925855,0.000238987,0.001626183,0.005549314,
0.968777,0.003240509,0.008702287,0.01928026,
0.99569476,0.00095076,0.00105366,0.002300771,
0.9089439,0.032202724,0.01594104,0.04291229,
0.94377095,0.001071894,0.0378979,0.017259344,
0.9647728,0.01449461,0.018126035,0.002606595,
0.98736537,0.000787393,0.005476623,0.006370555,
