0.3102725,0.04910481,0.09713716,0.5434855
0.3241152,0.07235578,0.09412647,0.5094025
0.31769258,0.051516566,0.1252532,0.5055377
0.32389063,0.060976304,0.10756608,0.507567
0.2839515,0.08473802,0.11085175,0.52045876
0.31544197,0.07149947,0.124533944,0.4885246
0.30321154,0.06960556,0.07475712,0.55242574
0.37566787,0.032912184,0.10608758,0.4853323
0.33079654,0.059487265,0.0869806,0.52273566
0.30942142,0.072215915,0.100416586,0.51794606
0.28943604,0.08188347,0.08168662,0.5469939
0.29539886,0.07200219,0.11265665,0.5199423
0.32170168,0.054306597,0.11942434,0.5045674
0.346893,0.07639042,0.07837313,0.4983435
0.39683545,0.044055395,0.15535466,0.4037545
0.41246578,0.06117241,0.1110891,0.41527274
0.33401722,0.07340839,0.10464547,0.48792887
0.27031502,0.080425814,0.10556599,0.5436932
0.33099934,0.060833294,0.1031467,0.5050207
0.19004086,0.09568387,0.08766466,0.62661064
0.2708167,0.098481774,0.1258224,0.5048791
0.2974863,0.07093232,0.102255605,0.5293257
0.28658324,0.059397765,0.08308025,0.5709387
0.27791113,0.057069864,0.08135003,0.583669
0.27487233,0.036046118,0.07972727,0.6093543
0.29403672,0.042537402,0.08237452,0.5810514
0.26944235,0.06652943,0.11707753,0.5469507
0.32050315,0.08343871,0.10353528,0.49252287
0.29114813,0.06945477,0.09963811,0.539759
0.32371396,0.06128823,0.14067578,0.47432196
0.26037472,0.049116243,0.102850914,0.5876581
0.40265164,0.02735662,0.09803336,0.47195843
0.29523245,0.06578416,0.10812574,0.5308577
0.38109612,0.078303605,0.07664105,0.46395925
0.3253923,0.054511007,0.0929419,0.5271548
0.3180343,0.075692594,0.12427654,0.48199666
0.328385,0.060874842,0.11845096,0.49228925
0.3219344,0.066422656,0.10456175,0.50708115
0.2791601,0.07743567,0.108939715,0.53446454
0.3363046,0.0793471,0.09993991,0.48440835
0.34592667,0.074082315,0.10762935,0.47236168
0.31745607,0.07584807,0.07657033,0.5301255
0.26027185,0.08416165,0.17433222,0.4812343
0.32506776,0.059503872,0.14285503,0.47257334
0.25305215,0.063382186,0.10663504,0.5769307
0.24811232,0.04813318,0.114682764,0.5890717
0.24811232,0.04813318,0.114682764,0.5890717
0.32928175,0.052340683,0.10500099,0.51337665
0.31111166,0.038323317,0.08765416,0.56291085
0.30041093,0.08193989,0.11525533,0.50239384
0.3002875,0.079339564,0.10285387,0.5175191
0.3269089,0.091490015,0.12094422,0.4606568
0.25518525,0.08775246,0.14213023,0.5149321
0.25403243,0.09711321,0.07810251,0.57075185
0.3272502,0.080525786,0.116115294,0.47610867
0.29581198,0.09121433,0.084298044,0.5286756
0.29125723,0.066440865,0.115180016,0.5271219
0.36764786,0.05038525,0.06787707,0.5140898
0.2741844,0.05576206,0.074237466,0.5958161
0.24759176,0.060968354,0.09979292,0.5916469
0.39940515,0.052589614,0.12389097,0.42411432
0.297684,0.055270135,0.12070836,0.52633744
0.3359895,0.064633556,0.0680127,0.5313642
0.3445857,0.08372777,0.105796516,0.46588996
0.25979537,0.07137597,0.119824834,0.54900384
0.33262414,0.087449975,0.11323451,0.4666913
0.31248277,0.07760808,0.0965663,0.5133428
0.3198386,0.057682,0.14428934,0.47819012
0.3310705,0.0855693,0.09755676,0.48580346
0.29147735,0.057465572,0.09086431,0.5601927
0.31338543,0.0855194,0.116460025,0.48463514
0.29575843,0.07235603,0.13973401,0.4921515
0.21910991,0.094125845,0.10487137,0.58189285
0.35906097,0.06601255,0.11303546,0.46189103
0.2349363,0.077547416,0.15136012,0.53615624
0.28242144,0.07085962,0.07109501,0.5756239
0.26521894,0.07998976,0.12274161,0.5320497
0.3431135,0.06183691,0.098249204,0.49680033
0.29905275,0.081844404,0.12722063,0.49188218
0.25589702,0.06523322,0.11893698,0.55993277
0.30780256,0.045864727,0.15867877,0.48765397
0.29955718,0.062349726,0.09082983,0.54726326
0.3555915,0.07141893,0.106084146,0.4669054
0.3824478,0.059547495,0.09668913,0.46131554
0.32778686,0.071111366,0.09630941,0.50479233
0.29231656,0.07080307,0.12843798,0.5084424
0.31852004,0.04759747,0.0838302,0.5500523
0.25923935,0.11472238,0.11010297,0.5159353
0.3506453,0.04472335,0.098959796,0.50567156
0.34329933,0.03898847,0.09152418,0.526188
0.3882845,0.05800375,0.10576431,0.44794744
0.2438242,0.07858322,0.11066395,0.5669286
0.3197674,0.06284526,0.111311495,0.50607586
0.2649253,0.08954767,0.14048631,0.50504076
0.31081516,0.069139056,0.07930331,0.5407425
0.27437624,0.07321194,0.11221817,0.5401936
0.35482523,0.06312812,0.12747686,0.45456973
0.35390705,0.04974703,0.07472634,0.5216196
0.32246912,0.07283264,0.08269559,0.5220027
0.30987567,0.07780059,0.097473465,0.51485026
0.3880682,0.02972882,0.10608167,0.47612137
0.26889467,0.058839217,0.110649586,0.56161654
0.24622083,0.10095433,0.14433166,0.5084932
0.40244895,0.05651046,0.112338394,0.4287022
0.3003484,0.056001652,0.093178846,0.55047107
0.25657982,0.09192195,0.11283116,0.5386671
0.29358593,0.0608885,0.10954168,0.5359839
0.3513948,0.06732258,0.1417216,0.43956098
0.35386324,0.062084284,0.14029221,0.44376028
0.26304913,0.08417608,0.10018736,0.5525874
0.2975145,0.05938608,0.109602936,0.5334965
0.32546827,0.038764764,0.0884973,0.54726964
0.27222425,0.07723355,0.09523495,0.55530727
0.25326157,0.11827204,0.10454826,0.52391815
0.25686035,0.06270657,0.07988013,0.600553
0.32144877,0.06304192,0.10014993,0.5153594
0.36200142,0.053896923,0.08282968,0.501272
0.24271677,0.06742484,0.14602637,0.543832
0.24846578,0.08702681,0.17366107,0.49084634
0.24555454,0.07348334,0.15563852,0.5253236
0.26629832,0.06336064,0.135908,0.53443307
0.28777227,0.06195005,0.104419805,0.54585785
0.33934638,0.051450245,0.08892347,0.52027994
0.27013108,0.06544824,0.11663614,0.5477845
0.364123,0.041570313,0.09425735,0.50004935
0.32617566,0.079712,0.10124822,0.4928641
0.35660848,0.06833425,0.1291739,0.44588336
0.34939855,0.056784905,0.12194117,0.47187543
0.31717777,0.068667755,0.12474073,0.48941374
0.30882233,0.051741954,0.0825122,0.5569235
0.31184644,0.10146275,0.07452589,0.51216495
0.38167295,0.05362436,0.1045851,0.46011755
0.42881262,0.036368612,0.10424915,0.43056968
0.22758996,0.09589431,0.17842351,0.4980922
0.38195515,0.06751649,0.10876007,0.44176823
0.34706265,0.07066289,0.11426055,0.46801394
0.31306565,0.050302852,0.12878183,0.5078497
0.3246106,0.058321476,0.115806706,0.5012612
0.3248506,0.07689447,0.09974176,0.49851313
0.23748378,0.0904494,0.08067064,0.59139615
0.34248364,0.07197039,0.09180073,0.49374518
0.2895762,0.06982325,0.12902409,0.51157653
0.28203046,0.064098336,0.08253003,0.5713412
0.28033623,0.06224311,0.13268021,0.5247405
0.32918257,0.05037566,0.11797424,0.50246745
0.2939891,0.06880996,0.116354875,0.52084607
0.33418825,0.08579424,0.09329292,0.48672462
0.32102224,0.075470045,0.10426491,0.49924287
0.31109625,0.054131854,0.12858132,0.5061906
0.3260783,0.073727675,0.09327649,0.50691754
0.28523868,0.05758003,0.098744355,0.55843693
0.32194567,0.09315242,0.092409894,0.49249205
0.44306916,0.04545761,0.08208373,0.4293895
0.30235463,0.047101893,0.1272661,0.52327734
0.3088834,0.042381633,0.12212488,0.5266101
0.31882995,0.06538707,0.1702486,0.44553444
0.29830572,0.06673252,0.110603824,0.5243579
0.26681575,0.067006685,0.08788624,0.5782913
0.33277392,0.06470259,0.11777179,0.48475164
0.27519718,0.09292778,0.09603309,0.53584194
0.3506864,0.071091644,0.08217475,0.4960473
0.30541667,0.06522376,0.0919335,0.53742605
0.30303085,0.056551386,0.13281615,0.50760156
0.3180941,0.067434765,0.0987499,0.5157212
0.23602016,0.060882073,0.122273915,0.58082384
0.22821902,0.073357254,0.1638633,0.5345604
0.4135969,0.039716616,0.07112283,0.47556365
0.3170337,0.048807684,0.1049003,0.52925825
0.30477682,0.07830362,0.08864692,0.5282727
0.2564503,0.10087719,0.119399674,0.5232729
0.30730137,0.059060376,0.15404403,0.47959414
0.25779143,0.07818539,0.103116244,0.5609069
0.3000484,0.05975668,0.07936285,0.5608321
0.334043,0.07793765,0.09415754,0.4938619
0.33047506,0.055818014,0.11194104,0.5017659
0.31644586,0.09069168,0.12492337,0.4679391
0.2845937,0.10315883,0.12802961,0.48421788
0.33739027,0.038033493,0.1266474,0.49792883
0.29393962,0.09095947,0.123659045,0.49144188
0.26621816,0.06805786,0.17911045,0.48661354
0.34951353,0.06316049,0.1230187,0.46430734
0.35314447,0.046616815,0.12922303,0.47101572
0.31218728,0.047693968,0.094321676,0.5457971
0.39274734,0.044034082,0.116820134,0.44639844
0.30837613,0.09837003,0.09717039,0.49608344
0.3722184,0.08107548,0.087693945,0.45901218
0.3287638,0.055228405,0.12095506,0.49505267
0.36255875,0.056608353,0.15423162,0.42660132
0.29764223,0.10283813,0.112743676,0.48677596
0.30244318,0.10107472,0.10530391,0.49117818
0.3612885,0.07875633,0.076977566,0.4829776
0.29673114,0.056612603,0.10186652,0.54478973
0.2548015,0.088067375,0.0920058,0.5651253
0.2762817,0.07569446,0.089375146,0.55864877
0.31433102,0.050799523,0.09358506,0.5412844
0.35274956,0.0763903,0.09406874,0.47679147
0.36422443,0.049918998,0.13518868,0.4506678
0.31462917,0.06896217,0.14272971,0.47367895
0.35162413,0.05191322,0.13393101,0.4625316
0.22744836,0.06302568,0.10727414,0.60225177
0.33771724,0.053176012,0.09133502,0.5177717
0.30602098,0.05066272,0.09109704,0.5522193
0.25461063,0.0825771,0.10831143,0.5545008
0.35659146,0.041451618,0.0867701,0.5151868
0.3090391,0.091506116,0.10141461,0.49804017
0.25259903,0.100343816,0.10858977,0.5384674
0.32064724,0.08771423,0.109249696,0.48238885
0.2594011,0.089047015,0.13636191,0.51519
0.24703516,0.07703176,0.10784828,0.56808484
0.2668711,0.08623756,0.084903136,0.56198823
0.25285769,0.12992352,0.108336665,0.5088821
0.24307898,0.10530365,0.09240609,0.55921125
0.25767654,0.11235744,0.12439988,0.5055661
0.347312,0.0793816,0.1208242,0.45248222
0.3415731,0.05949051,0.13351315,0.46542326
