0.0029363297,0.004328677,0.11611061,0.87662446
0.87977374,0.00095526443,0.004555447,0.1147156
0.99149257,0.00032367388,0.0008593972,0.007324468
0.9958475,0.001735215,0.0006894176,0.0017278576
0.99436617,0.0021414342,0.0008660699,0.0026264484
0.96496713,0.0003537281,0.0014064397,0.033272676
0.99552035,0.0003248673,0.0010706302,0.0030842088
0.0023287875,0.9944886,0.0016624517,0.0015200771
0.0013529079,3.3344815e-05,0.0011674446,0.9974463
0.99249226,0.0004832979,0.0023393773,0.0046850457
0.9945439,0.0027892045,0.0017507393,0.0009161237
0.0066074743,0.0021869086,0.09259129,0.89861435
0.98583174,0.0025206343,0.005557311,0.006090382
0.9782633,0.017725322,0.0010902003,0.0029211477
0.7498474,0.2198247,0.023566522,0.006761388
0.98796684,0.00075927854,0.0032263182,0.008047567
0.99225277,0.0004998673,0.0016101518,0.0056371624
0.9730767,0.0012208321,0.0033349795,0.022367543
0.9542122,0.00041614365,0.009481011,0.035890713
0.98790306,0.00062971545,0.006622698,0.0048444886
0.25416717,0.66663206,0.07243153,0.00676923
0.98521036,0.0005044861,0.0022878717,0.011997322
0.9718497,0.0019914252,0.009507987,0.016650917
0.99127203,0.00064991286,0.003362754,0.004715325
0.91938597,0.0067173894,0.07075961,0.0031371408
0.99474466,0.0005813025,0.001377772,0.0032963257
0.9521218,0.0004263713,0.008299855,0.03915195
0.9810828,0.0005347034,0.0031833025,0.015199175
0.98685884,0.0010272149,0.0016050555,0.010508875
0.97360647,0.00059107225,0.012830425,0.012972
0.99387497,0.0005950028,0.0011277297,0.00440229
0.0037037157,0.00019546352,0.029629711,0.96647114
0.9905019,0.00044883904,0.0014514044,0.0075979065
0.05713126,0.00017491245,0.0051682186,0.93752563
0.0027942117,8.914882e-05,0.01096498,0.98615164
0.9691663,0.011323647,0.01504383,0.004466197
0.9944518,0.00015941673,0.0007456379,0.004643027
0.9641142,0.0010877764,0.005533808,0.029264223
0.99570376,0.00040418326,0.0013245885,0.0025674512
0.9901985,0.0008446438,0.0026126483,0.006344136
0.9894022,0.0005185842,0.0042589284,0.0058202767
0.9902158,0.0021591173,0.0032592013,0.0043658563
0.9797661,0.005605994,0.00978191,0.0048460625
0.97937185,0.0003617245,0.0022398029,0.018026683
0.9900051,0.0015850929,0.0032395218,0.0051702852
0.9492641,0.0030365542,0.04342737,0.0042720023
0.993541,0.002222351,0.0023572955,0.0018793291
0.99528944,0.00041450857,0.0011703314,0.0031256375
0.983195,0.00084385014,0.0019247793,0.014036318
0.9950576,0.002132056,0.00077627,0.0020341144
0.99527055,0.0013956832,0.00090932706,0.002424441
0.95241064,0.04115834,0.003178581,0.003252445
0.98832524,0.0006008274,0.0023446723,0.008729253
0.95186085,0.0003135276,0.0025659793,0.04525959
0.9809976,0.00065979094,0.0032645904,0.015077926
0.97859293,0.0010209831,0.0038268105,0.016559254
0.012998478,6.408844e-05,0.011208477,0.97572905
0.9886747,0.0022973053,0.005461917,0.0035660728
0.8235558,0.00059519435,0.012295234,0.16355368
0.96312356,0.011670167,0.010226017,0.01498026
0.80604005,0.0005925948,0.005443204,0.18792419
0.98313946,0.00069925934,0.0034515634,0.012709708
0.99382305,0.0018366633,0.0019427924,0.0023975116
0.9797717,0.005241789,0.013237569,0.0017490028
