fusion_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.936614639491118,0.9495034861609972,0.941579284169365,0.6856143730690469,0.5923746637361396,0.6250579585771762,0.6250579585771762,0.9495034861609972
fusion_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.9436761261679415,0.9459116839214029,0.9437590644700988,0.6971465646581088,0.6089399100084959,0.6442944338255988,0.6442944338255988,0.9459116839214029
fusion_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.9379253189204273,0.9514050285231355,0.9425786097920098,0.689548525847818,0.6079183113627881,0.6277435636881287,0.6277435636881287,0.9514050285231355
fusion_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.9396654975533297,0.9480245087682231,0.9423552952865044,0.7133766293647258,0.5927312220668343,0.6403549959578648,0.6403549959578648,0.9480245087682231
fusion_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.9376813615969307,0.9497147686456793,0.9410483397865624,0.72675096938119,0.5726330844030665,0.6256060189717255,0.6256060189717255,0.9497147686456793
fusion_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.9412852190081279,0.9488696387069512,0.9443845868733809,0.6978476126139612,0.6176402368267556,0.6517938824656565,0.6517938824656565,0.9488696387069512
fusion_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.9419131551704908,0.946968096344813,0.9430869780865461,0.7016742505254804,0.5929987335181242,0.6360141087429394,0.6360141087429394,0.946968096344813
fusion_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.9433405095630325,0.9404183393196704,0.9389048894198239,0.6885239164630846,0.559712025186038,0.5981403918028911,0.5981403918028911,0.9404183393196704
fusion_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.9413910920065414,0.9524614409465455,0.9446827457930547,0.7167688164721161,0.6232346764450246,0.6471456338742432,0.6471456338742432,0.9524614409465455
fusion_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.9421315005789792,0.9393619268962603,0.9405052115427136,0.6581225795929543,0.6307962449329364,0.6422417081848509,0.6422417081848509,0.9393619268962603
