fusion_model_new_epoch_10_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.8882554215510146,0.8859453430005577,0.8870664268495014,0.6805384555451696,0.6830073510159579,0.6816050777724868,0.6816050777724868,0.8859453430005577
fusion_model_new_epoch_10_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.8755283737126469,0.894032348020078,0.8825991074506755,0.6818696548847204,0.6341936693902825,0.6458813059644173,0.6458813059644173,0.894032348020078
fusion_model_new_epoch_10_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.8851975846084454,0.8881762409369771,0.8865328089066591,0.6797287677598902,0.6639465506048371,0.671528438960664,0.671528438960664,0.8881762409369771
fusion_model_new_epoch_10_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.8800900905980787,0.8859453430005577,0.8822429542333098,0.6815772948684341,0.6462904152888275,0.6623821936992111,0.6623821936992111,0.8859453430005577
fusion_model_new_epoch_10_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.8802340332013803,0.8884551031790295,0.8836529727647937,0.693057768209938,0.6550721166738485,0.6720462738747331,0.6720462738747331,0.8884551031790295
fusion_model_new_epoch_10_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.8867892727446762,0.8851087562744004,0.8859090212441428,0.6738720860221545,0.6722084672753041,0.6729000400497375,0.6729000400497375,0.8851087562744004
fusion_model_new_epoch_10_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.8783293756674123,0.8798103736754044,0.8772688128815886,0.670960126553462,0.6269278693093181,0.6455809674223385,0.6455809674223385,0.8798103736754044
fusion_model_new_epoch_10_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.8784626498020778,0.8890128276631344,0.8832913943339155,0.6665512825904703,0.6419886617720286,0.6523330423324002,0.6523330423324002,0.8890128276631344
fusion_model_new_epoch_10_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.8826242439952581,0.8806469604015617,0.8816224831763522,0.6659112799076836,0.6701169237817804,0.6679531635663114,0.6679531635663114,0.8806469604015617
fusion_model_new_epoch_10_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.8821840003127575,0.8884551031790295,0.8849812714174626,0.6799391390949244,0.6549224718928058,0.6665213275798548,0.6665213275798548,0.8884551031790295
fusion_model_new_epoch_10_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.8845131226913036,0.8862242052426101,0.8853405881842196,0.6779506737859141,0.670844347598006,0.6743308262865361,0.6743308262865361,0.8862242052426101
fusion_model_new_epoch_10_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.879974296537869,0.8906860011154489,0.8847045353742684,0.6837536578640112,0.6510400483885924,0.6645515644298605,0.6645515644298605,0.8906860011154489
fusion_model_new_epoch_10_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.8848255902684354,0.8892916899051868,0.8857967101296049,0.6932754979383898,0.6506346291869655,0.6696147192264039,0.6696147192264039,0.8892916899051868
fusion_model_new_epoch_10_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.8829223819888496,0.8895705521472392,0.8860274880875354,0.6811142108219465,0.6615459908024127,0.6704013202072362,0.6704013202072362,0.8895705521472392
fusion_model_new_epoch_10_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.872564564659992,0.8781372002230898,0.8724785111389239,0.6748719545038556,0.613085763132399,0.6386564824325472,0.6386564824325472,0.8781372002230898
