fusion_model_new_epoch_1_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.933205550724817,0.9513588026782198,0.937075868109868,0.6089880901638501,0.46114805105524365,0.5032377942817319,0.5032377942817319,0.9513588026782198
fusion_model_new_epoch_1_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.9285960441775816,0.9472233162662466,0.9305875715624807,0.6041112528086475,0.43337027327746586,0.47334393216746157,0.47334393216746157,0.9472233162662466
fusion_model_new_epoch_1_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.9399147181010499,0.9582512800315085,0.9480790439596035,0.5867102166656409,0.5274834300356342,0.5517828507124719,0.5517828507124719,0.9582512800315085
fusion_model_new_epoch_1_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.9422341644893583,0.9600236313509256,0.9498492740463299,0.6044121040169715,0.5331259786016166,0.5617373151954507,0.5617373151954507,0.9600236313509256
fusion_model_new_epoch_1_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.9289229555548094,0.9468294604174872,0.9294564083127089,0.6117597038815527,0.4269674426286955,0.46683355250759684,0.46683355250759684,0.9468294604174872
fusion_model_new_epoch_1_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.9283280901880298,0.9460417487199685,0.9281008233860273,0.6133884113976059,0.4216764373376902,0.46069219103860043,0.46069219103860043,0.9460417487199685
fusion_model_new_epoch_1_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.9453658260607315,0.9617959826703426,0.9535020491537196,0.5707474059972893,0.5738369218647641,0.5722556975912334,0.5722556975912334,0.9617959826703426
fusion_model_new_epoch_1_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.9349424505398035,0.9537219377707759,0.9410198927527003,0.5979819322998229,0.48203083759928306,0.520282796845432,0.520282796845432,0.9537219377707759
fusion_model_new_epoch_1_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.9247299296149514,0.9430878298542733,0.9225337404356141,0.6070096239070756,0.3993302821609086,0.43151073212357005,0.43151073212357005,0.9430878298542733
fusion_model_new_epoch_1_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.9380916277499577,0.9562820007877118,0.944670606321929,0.6042496392496393,0.5017314901305621,0.5382622516747115,0.5382622516747115,0.9562820007877118
fusion_model_new_epoch_3_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.9441696029195564,0.961599054745963,0.9518878775348869,0.6057033520031218,0.5437079891836273,0.5693885899493376,0.5693885899493376,0.961599054745963
