BertCNNBiGRUModel_multiGPU_parameters_restaurant_predict_filter_512_window_size_4_gru_dim_256_epoch_1_batchSize_10,location,0.42769230769230765,0.34,0.28352941176470586,0.20687645687645687,0.2746212121212121,0.17602495543672014,0.17602495543672014,0.34
BertCNNBiGRUModel_multiGPU_parameters_restaurant_predict_filter_512_window_size_4_gru_dim_256_epoch_1_batchSize_10,service,0.2116,0.46,0.28986301369863016,0.115,0.25,0.15753424657534248,0.15753424657534248,0.46
BertCNNBiGRUModel_multiGPU_parameters_restaurant_predict_filter_512_window_size_4_gru_dim_256_epoch_1_batchSize_10,price,0.11560000000000001,0.34,0.17253731343283582,0.085,0.25,0.12686567164179105,0.12686567164179105,0.34
BertCNNBiGRUModel_multiGPU_parameters_restaurant_predict_filter_512_window_size_4_gru_dim_256_epoch_1_batchSize_10,environment,0.25,0.5,0.33333333333333326,0.125,0.25,0.16666666666666666,0.16666666666666666,0.5
BertCNNBiGRUModel_multiGPU_parameters_restaurant_predict_filter_512_window_size_4_gru_dim_256_epoch_1_batchSize_10,dish,0.49,0.7,0.5764705882352941,0.175,0.25,0.20588235294117646,0.20588235294117646,0.7
