0.9921887,0.00045403768,0.0033452325,0.0040119695
0.98947424,0.00037346937,0.004046961,0.006105343
0.9610009,0.00058725564,0.009242899,0.029168949
0.019924877,0.9395169,0.03980978,0.0007484415
0.98132837,0.0008518357,0.0076326025,0.010187178
0.9943826,0.0019923947,0.0022351802,0.0013897085
0.9870309,0.00040609099,0.00434029,0.008222689
0.9936474,0.0007089012,0.0033474998,0.0022961996
0.4125516,0.0038693885,0.35163438,0.2319446
0.012135573,0.00023064962,0.001656293,0.9859774
0.99092454,0.00071730866,0.005496034,0.0028621957
0.96128815,0.0022891962,0.013635453,0.022787293
0.9312953,0.0008735919,0.0138885705,0.05394252
0.9909848,0.000326005,0.0032376493,0.005451526
0.97101724,0.0010805173,0.02372381,0.0041784
0.98716474,0.0004970121,0.005820349,0.006517906
0.063268386,0.00022647162,0.004297785,0.9322074
0.0029408198,0.00085873913,0.045177206,0.9510232
0.99233526,0.001187476,0.004351665,0.0021255985
0.99076086,0.0005094757,0.0043999245,0.0043297024
0.0832895,0.019795252,0.85475296,0.042162314
0.9052206,0.0036426175,0.08003469,0.011102064
0.68891567,0.033103652,0.26938495,0.0085957
0.99192095,0.002536888,0.0045078453,0.0010342969
0.9914669,0.0018310512,0.004930864,0.0017712233
0.004254559,0.00033291068,0.017888045,0.9775245
0.92388076,0.0037921052,0.019831598,0.05249565
0.0052284794,0.00044007643,0.009445089,0.98488635
0.9933031,0.0005975389,0.004118124,0.0019811697
0.025475986,0.00030538472,0.00871651,0.96550214
0.99378526,0.0009086869,0.0038833232,0.0014227321
0.98431236,0.00036166373,0.0049014133,0.0104246205
0.9909033,0.000722775,0.0049910443,0.0033828297
0.94188005,0.0023255453,0.016035225,0.039759107
0.9643621,0.0018532496,0.029096743,0.0046878364
0.977727,0.0008190577,0.018587645,0.0028663157
0.98990786,0.0005221572,0.004352025,0.0052179527
0.004658588,0.0025476494,0.37770876,0.615085
0.007142058,0.00032118498,0.0020952844,0.99044156
0.013281192,0.0025459281,0.45337722,0.5307957
0.9768002,0.0008978359,0.01808477,0.0042171795
0.021392077,0.96268445,0.015265915,0.0006575491
0.9771502,0.0005242175,0.010113398,0.012212136
0.90463334,0.003360875,0.0798473,0.012158552
0.018568339,0.0010683204,0.08125715,0.8991062
0.004579672,0.00018292395,0.0011028708,0.9941346
0.9499931,0.0024765653,0.010066513,0.037463732
0.9499931,0.0024765653,0.010066513,0.037463732
0.9499931,0.0024765653,0.010066513,0.037463732
0.99404246,0.00076441414,0.0033890232,0.0018040398
0.011948132,0.00033943861,0.0046879915,0.98302436
0.9858066,0.0006254504,0.0050865253,0.008481468
0.9832171,0.00051814294,0.008336398,0.007928324
0.9929067,0.0005742605,0.0034874566,0.003031511
0.9935835,0.00056822674,0.0028978887,0.0029504222
0.96375996,0.0007132531,0.022337038,0.0131897675
0.98405313,0.0010448077,0.009777695,0.0051243408
0.9863092,0.00036615643,0.005125913,0.008198775
0.9881472,0.0006439566,0.005760964,0.0054478557
0.9871317,0.00049201306,0.005698233,0.006677971
0.0016917035,0.0004066218,0.02079486,0.97710687
0.99061406,0.0022094934,0.005486325,0.0016901778
0.9911868,0.00031582988,0.003975162,0.004522167
0.002341934,0.8604915,0.12988864,0.0072778943
0.17512143,0.12705764,0.68822616,0.00959475
0.99098736,0.00061922765,0.005183222,0.0032101667
0.9931335,0.001179722,0.0041599213,0.0015268201
0.7786202,0.0014545111,0.14468813,0.075237215
0.12826186,0.004249315,0.39065695,0.47683185
0.029781783,0.0020769415,0.7134192,0.254722
0.9908048,0.0004050635,0.0031888846,0.0056012804
0.98633087,0.00051819754,0.006397095,0.006753821
0.005362539,0.00015403674,0.0009558742,0.9935275
0.99105835,0.0005692094,0.004614366,0.0037581455
0.98966306,0.00062916975,0.0067486614,0.0029591236
0.002356632,0.00097189203,0.03999458,0.9566769
0.9841718,0.00034883365,0.0064781746,0.009001177
0.9899114,0.0005212962,0.006917701,0.0026495098
0.99060285,0.0003110574,0.004230229,0.00485594
0.012483957,0.00018629596,0.0022464641,0.98508334
0.07790737,0.79607874,0.12346285,0.00255099
0.96895915,0.00056771864,0.013195512,0.017277608
0.8848444,0.00043723563,0.008377526,0.106340826
0.753711,0.005156481,0.21168779,0.029444791
0.7112201,0.00073081406,0.058988363,0.22906071
0.8397579,0.0014781775,0.112495705,0.046268232
0.979989,0.00038126903,0.003600828,0.016028859
0.98993075,0.0045559336,0.0035355047,0.0019776986
0.99157,0.00042105623,0.0030078592,0.005001042
0.97537,0.0012877345,0.014277444,0.00906486
0.98698634,0.00071275246,0.007232404,0.005068512
0.9652897,0.0014999111,0.019808497,0.013401783
0.98958194,0.0005986999,0.0030603413,0.0067590666
0.95966,0.00063522597,0.027895015,0.011809739
0.99024534,0.000620937,0.005694584,0.0034391272
0.06338686,0.00526175,0.88686633,0.044485096
0.0067701726,0.8364726,0.14870067,0.008056608
0.75558865,0.0023977247,0.044229537,0.19778405
0.99089444,0.0024162603,0.0056185815,0.0010707865
0.0038306897,0.0003000245,0.022296587,0.9735727
0.9934946,0.0012739032,0.0033667213,0.0018648817
0.98544705,0.00041668807,0.0060188714,0.008117452
0.023906402,0.0006964942,0.025317013,0.9500801
0.994383,0.0004529238,0.0034562137,0.001707872
0.9793579,0.001373051,0.015587155,0.0036818327
0.97002226,0.0006684165,0.0137893,0.015520052
0.98637056,0.0006976117,0.006584281,0.006347564
0.015807597,0.00017614881,0.0027660597,0.9812502
0.0087005105,0.00016853563,0.0018253999,0.9893056
0.9877088,0.0013639878,0.008324588,0.0026026194
0.9839183,0.0008244777,0.00474041,0.010516783
0.9809037,0.0005896641,0.0059171463,0.012589408
0.95039713,0.0006523731,0.007769341,0.041181207
0.5402678,0.0045915605,0.2460293,0.20911126
0.9840059,0.00040464918,0.0071682977,0.008421132
0.46191698,0.0067776837,0.37392342,0.15738188
0.49957055,0.0058650495,0.33621472,0.15834963
0.9889818,0.0022840768,0.0060739014,0.0026602081
0.99024314,0.000983157,0.0055229454,0.0032507656
0.008215937,0.00016935247,0.0028186461,0.9887961
0.96293986,0.00080228876,0.020162785,0.01609514
0.99064916,0.0004200783,0.0033194218,0.0056113917
0.11745508,0.04247608,0.83391154,0.0061572986
0.9830625,0.0012395866,0.010858858,0.0048389644
0.014912856,0.00088802323,0.16240609,0.8217931
0.37129086,0.5125759,0.11037725,0.0057559684
0.96271306,0.0010581887,0.0139182005,0.02231045
0.0018929077,0.99119484,0.0066073257,0.00030491286
0.98351353,0.000283212,0.0037001097,0.012503178
0.9889847,0.0002978644,0.0030055053,0.007711911
0.98406106,0.0005041903,0.007532124,0.007902595
0.98242766,0.00050817383,0.008828868,0.008235346
0.97910017,0.0008069283,0.014576401,0.005516569
0.9910746,0.0013201252,0.0028558192,0.004749445
0.98903507,0.00045601642,0.005415445,0.0050933817
0.99172884,0.0005506639,0.0034942643,0.0042262003
0.008186828,0.0010672775,0.20209688,0.788649
0.9187737,0.009447988,0.061033852,0.010744462
0.0019761075,0.068548806,0.69449455,0.23498055
0.9935097,0.0012441726,0.0037034447,0.0015426943
0.013998267,0.0025745379,0.4834386,0.49998856
0.9834305,0.00076893106,0.008469138,0.007331396
0.9785301,0.00044130543,0.0033407437,0.01768785
0.98938215,0.00058327185,0.004875137,0.00515955
0.9823628,0.0009251447,0.010833092,0.00587894
0.9927517,0.00054627226,0.00394085,0.0027611381
0.9785089,0.0022591462,0.012579133,0.0066528316
0.025685644,0.0017996462,0.94418097,0.028333737
0.9841914,0.00057229795,0.009815126,0.005421156
0.98357797,0.0038773941,0.008879922,0.0036647327
0.005181729,0.00016379202,0.0018429238,0.9928115
0.9848919,0.0026680669,0.009766385,0.0026736348
0.98697716,0.00043549377,0.0040808977,0.008506497
0.9868939,0.0004573253,0.0067983577,0.0058504543
0.9888708,0.0017832074,0.005802963,0.0035429697
0.9794208,0.00041338586,0.008066155,0.012099619
0.9849557,0.00045619393,0.006598562,0.007989528
0.98426074,0.0022645313,0.009710418,0.0037643265
0.005574767,0.9909195,0.0031867046,0.0003190559
0.98970515,0.00040626494,0.0028431737,0.007045497
0.9818102,0.0010843944,0.0067119733,0.010393387
0.97470236,0.0006874411,0.008873568,0.01573669
0.027723547,0.002467397,0.9448979,0.024911182
0.98544854,0.00044650273,0.0057442808,0.008360693
0.975037,0.0005369911,0.005565244,0.018860733
0.9766667,0.0006226689,0.008068431,0.014642234
0.0058297445,0.00014063551,0.0022119186,0.9918177
0.99452364,0.00034799223,0.002249564,0.0028787924
0.97429705,0.0005182005,0.009267113,0.015917601
0.010859124,0.00017196473,0.0015714397,0.9873975
0.95789814,0.0066810264,0.031546447,0.003874385
0.98327327,0.00043389673,0.006622511,0.00967025
0.99318975,0.00042110664,0.0039061534,0.0024829267
0.9755584,0.0005687031,0.0058209514,0.018051991
0.92741984,0.0012768214,0.042929567,0.0283738
0.94899565,0.0005467257,0.01638066,0.03407695
0.0037096424,0.90072,0.09284318,0.0027271945
0.97871196,0.0005094945,0.005815163,0.014963393
0.9747668,0.00058439386,0.0099899,0.014658906
0.0027550464,0.438344,0.54380596,0.015095046
0.0019325688,0.00036678085,0.019103361,0.97859734
0.9834241,0.0006773619,0.008309702,0.007588815
0.9893076,0.00089243444,0.0071201306,0.0026798896
0.95352376,0.00045403533,0.013964769,0.032057527
0.98309165,0.00062871695,0.00415602,0.012123571
0.041019525,0.024463682,0.41999924,0.51451755
0.98793775,0.0007835861,0.00877236,0.0025063816
0.9228608,0.058829233,0.016270813,0.0020391615
0.99203026,0.0006700186,0.0041251658,0.003174507
0.009377128,0.0018184087,0.86387354,0.12493086
0.9845679,0.00051769475,0.006173734,0.008740637
0.9884016,0.0010760624,0.0069508785,0.0035714225
0.0039159963,0.99084866,0.0049802046,0.00025511987
0.99154294,0.0009892094,0.0041662348,0.0033015592
0.9290757,0.00085553573,0.012654891,0.057413775
0.9618364,0.00042461808,0.009927142,0.027811823
0.9850529,0.0005333012,0.0056967386,0.00871704
0.9869409,0.00082004035,0.0069879945,0.005251009
0.9879731,0.00062584056,0.004320001,0.0070809955
0.9631812,0.0014196683,0.03085936,0.0045398027
0.9848466,0.0017976502,0.008198274,0.005157481
0.009202794,0.0002342186,0.0035149597,0.987048
0.9849925,0.0027526692,0.0075140833,0.004740698
0.034094628,0.0007436316,0.045525003,0.9196367
0.977967,0.0006822672,0.012133325,0.009217426
0.0085393125,0.9865464,0.004486806,0.00042745165
0.99345255,0.00041275946,0.0028992884,0.0032354062
0.99403137,0.00049021444,0.0031120768,0.0023662937
0.94276226,0.0009011394,0.037938282,0.01839838
0.9664284,0.0017363447,0.029508092,0.0023272582
0.98654246,0.0006832996,0.0065848003,0.0061894855
0.0038052213,0.00025769166,0.0071119405,0.98882526
0.95821947,0.0006485241,0.015975824,0.02515624
0.98664165,0.00048603446,0.0061962414,0.006676059
0.9955057,0.00070897513,0.00228031,0.0015049846
0.95469075,0.000658479,0.019874154,0.024776647
0.9840805,0.0007153041,0.009206716,0.0059975926
0.98626953,0.00045670746,0.0046286616,0.008645108
0.99249905,0.00079331984,0.0043462752,0.0023614126
0.9874204,0.0014028725,0.007070116,0.0041067014
0.9849556,0.00080858014,0.011259836,0.0029759936
0.032319944,0.002120523,0.89040816,0.07515147
0.9551732,0.0060017193,0.037193857,0.0016312639
0.9885107,0.0005282613,0.00579411,0.0051668203
0.9915706,0.001978281,0.0047162343,0.0017349345
0.0045798095,0.989179,0.00592962,0.0003116619
0.98850805,0.0008114272,0.008368874,0.0023115608
0.9771204,0.0010451172,0.012620919,0.009213549
0.98132014,0.0007278225,0.0069406405,0.011011387
0.98329043,0.00031685954,0.0037883178,0.0126044275
0.9837127,0.0005338296,0.009168253,0.006585224
0.9800392,0.0007248155,0.008796617,0.010439389
0.93510705,0.00085738377,0.01270332,0.051332276
0.9830063,0.0009013559,0.008017162,0.008075185
0.003050591,0.00017233416,0.0029524837,0.9938246
0.005871071,0.00013192304,0.0009767102,0.99302024
0.03655124,0.0023021842,0.6725387,0.28860784
0.9838541,0.0023057528,0.0090838475,0.004756351
0.0019095327,0.98592025,0.01164472,0.000525492
0.9626117,0.0005164741,0.01992375,0.016948113
0.9891878,0.0003819968,0.004292144,0.0061381063
0.018293593,0.7372074,0.2383599,0.0061390665
0.008282043,0.000246025,0.013787656,0.9776844
0.97727656,0.00083744683,0.002852894,0.01903311
0.006272625,0.0012673328,0.17669193,0.8157681
0.9760995,0.001011909,0.018220352,0.0046683135
0.99169534,0.0025260556,0.0043968726,0.0013816808
0.7687713,0.0023282205,0.12074815,0.10815227
0.0037914072,0.0012531754,0.069172196,0.9257832
0.00525436,0.0013968284,0.10119137,0.8921574
0.97208947,0.00052426563,0.00828899,0.019097319
0.9861383,0.0004608387,0.004072381,0.009328554
0.98318696,0.00040451682,0.005392963,0.011015603
0.9837541,0.0051786955,0.0076260604,0.0034411917
0.2638532,0.010597766,0.7201359,0.0054130363
0.014449182,0.016902031,0.82633775,0.14231105
0.039461322,0.009499639,0.8690204,0.08201858
0.9932682,0.0005723153,0.003731888,0.002427654
0.9909088,0.00053319754,0.005333234,0.0032247193
0.9922426,0.0030496938,0.0034250258,0.0012827505
0.92997944,0.00078410306,0.019696545,0.049539924
0.9170658,0.0006004335,0.017651323,0.064682476
0.98818445,0.00046439483,0.007122028,0.004229095
0.025185572,0.9697826,0.0044218134,0.0006100406
0.9645565,0.0010102167,0.03005512,0.004378126
0.9884412,0.000532879,0.0064146505,0.0046112887
0.98614514,0.00052715745,0.0071715154,0.0061562606
0.97708136,0.00087987434,0.015393512,0.0066452357
