0.9565222,0.0009680045,0.033876907,0.008632916
0.9951853,0.0007972008,0.002430931,0.0015865219
0.9817105,0.0007396941,0.0051509547,0.012398862
0.9805398,0.00060213305,0.011140408,0.007717767
0.91274214,0.009422974,0.067532845,0.0103020575
0.9905335,0.00051413267,0.004991737,0.003960617
0.96770984,0.0008072531,0.019167101,0.012315751
0.94273067,0.022780111,0.026707368,0.0077818576
0.9870455,0.00041762242,0.0066176187,0.005919204
0.022143148,0.00036167743,0.014782172,0.96271294
0.97620106,0.0003843107,0.0061967256,0.017217984
0.9354172,0.0009162495,0.029999755,0.033666734
0.009389717,0.0043199407,0.22578087,0.7605095
0.986592,0.0023894343,0.0077885394,0.0032300395
0.90557027,0.05885631,0.03175665,0.0038167858
0.10765571,0.77325875,0.105307415,0.013778183
0.9830714,0.00036761744,0.0077627073,0.008798255
0.99383825,0.0018791932,0.003247371,0.0010351135
0.96969026,0.00072383217,0.017393474,0.012192463
0.9835259,0.00059254316,0.0036234914,0.012258137
0.95020175,0.0012372659,0.04456911,0.003991874
0.9626758,0.0006094536,0.016912276,0.019802373
0.9850824,0.00079525204,0.010312563,0.0038097708
0.98788285,0.00044598867,0.004986203,0.006684948
0.007904825,0.004132519,0.83425695,0.15370564
0.9899272,0.00059461,0.006541147,0.0029370917
0.98911905,0.0006711911,0.005267682,0.004942052
0.09854044,0.042766985,0.7911186,0.067573965
0.9939346,0.0006224093,0.004043736,0.0013992961
0.9831141,0.00029863554,0.004024314,0.012562983
0.40577656,0.50512075,0.08706754,0.0020351114
0.9298672,0.0007500334,0.026343087,0.043039758
0.9868095,0.007947724,0.00435336,0.00088940025
0.9831633,0.00057276076,0.008879929,0.0073839524
0.9949728,0.00133616,0.0026671898,0.0010237776
0.0035781052,0.9911344,0.0049936203,0.00029380512
0.05300289,0.0010269318,0.08744647,0.85852367
0.98795265,0.00039146416,0.0061881626,0.005467775
0.9880884,0.00060640124,0.004713378,0.00659184
0.98815536,0.00090173865,0.006223617,0.0047192452
0.9515005,0.0006990118,0.021039324,0.026761185
0.9794953,0.00065457635,0.0075821765,0.012267937
0.9935436,0.0021083537,0.002721045,0.0016269967
0.98322326,0.0004392252,0.0060500405,0.010287492
0.97533154,0.00044894218,0.008750439,0.015469169
0.9753795,0.0021482387,0.017860115,0.004612046
0.9883902,0.00049373077,0.0073462473,0.0037698664
0.9656155,0.0011467962,0.008599917,0.024637697
0.009873426,0.0117766615,0.83533937,0.1430105
0.9823622,0.00027812907,0.003732196,0.013627469
0.9749131,0.0044383234,0.017092668,0.003555928
0.93450683,0.0007370811,0.020651566,0.044104535
0.9870047,0.00032353622,0.005788381,0.006883372
0.79092133,0.0057673645,0.10601172,0.097299635
0.97449476,0.00067130185,0.0071255923,0.017708296
0.96291775,0.02663529,0.0082286475,0.0022183885
0.9585614,0.0007116521,0.027087994,0.013638879
0.9521716,0.0006213179,0.02005166,0.027155437
0.9513454,0.0015221103,0.017759072,0.02937349
0.9793488,0.014834464,0.0043901303,0.0014266169
0.9832669,0.00047961817,0.007863108,0.008390287
0.971446,0.0006011108,0.014358689,0.013594172
0.9726642,0.00056461955,0.017504448,0.009266792
0.04575009,0.14442217,0.746976,0.06285179
0.9940831,0.0020051415,0.002535059,0.0013767001
0.014458939,0.9780638,0.007062515,0.00041473287
0.95678186,0.0017546823,0.03239488,0.009068573
0.004670165,0.946623,0.046909124,0.001797678
0.9142676,0.0011469347,0.016750103,0.06783538
0.9939182,0.0023284873,0.0022707044,0.0014826038
0.9721147,0.0009351155,0.010293907,0.016656348
0.93669945,0.0046021678,0.01840379,0.040294625
0.9631189,0.0009500232,0.01765556,0.018275402
0.8034687,0.00082728144,0.021999668,0.17370434
0.9373183,0.00071069045,0.02033879,0.041632235
0.9934149,0.0004428589,0.0038391177,0.0023030466
0.9660401,0.00063980534,0.009057797,0.024262318
0.9756388,0.0007906077,0.012141047,0.011429517
0.980076,0.0013606052,0.014310427,0.004252914
0.9588769,0.0010243022,0.016237278,0.02386148
0.96878225,0.0013821142,0.018090816,0.01174474
0.98431903,0.0011590068,0.009387529,0.0051344363
0.9889742,0.0007333598,0.007421912,0.0028705709
0.886384,0.00096525974,0.014158103,0.09849265
0.8387989,0.0011154234,0.06279192,0.09729374
0.98038095,0.0017066558,0.0153273875,0.0025849766
0.98747057,0.008089099,0.0032625457,0.001177844
0.9487906,0.000596016,0.024135202,0.02647816
0.21851808,0.123232245,0.63945085,0.018798789
0.9613613,0.0010768105,0.015112858,0.022449039
0.9876018,0.0005617065,0.005989451,0.0058469847
0.07669437,0.91040885,0.012159888,0.00073694985
0.004124197,0.9563895,0.03731428,0.0021720373
0.37948442,0.33977962,0.27408743,0.0066484883
0.9908825,0.0005527547,0.0048679956,0.0036967488
0.9603845,0.0007297163,0.019700116,0.019185701
0.90904164,0.0012804884,0.04534501,0.04433288
0.96751237,0.00069534173,0.018575301,0.01321693
0.87630844,0.001012513,0.036063958,0.08661519
0.97933996,0.00095111114,0.007130086,0.012578763
0.008182673,0.00030968923,0.01790225,0.97360545
0.3474134,0.0011617377,0.092296,0.5591289
0.9816952,0.0008925194,0.014538147,0.0028741474
0.9851008,0.0006430196,0.0099869035,0.0042692055
0.7303968,0.0031447394,0.20205623,0.06440225
0.9765622,0.0009400821,0.0075883428,0.014909331
0.7079834,0.19479662,0.09332292,0.003897131
0.9897379,0.0005045899,0.0056888983,0.0040685367
0.87174696,0.0005466582,0.009939487,0.11776698
0.9837654,0.0003761953,0.0049357335,0.010922692
0.98509675,0.00050562643,0.008816428,0.0055812052
0.9649998,0.0008992801,0.009495179,0.024605779
0.99203414,0.0018754053,0.004540955,0.00154955
0.9675232,0.0024298464,0.025821047,0.004225965
0.9854613,0.00072186935,0.0054244683,0.008392415
0.96732384,0.0018170007,0.024532793,0.006326415
0.9693731,0.0024094146,0.02342289,0.0047946367
0.9882924,0.0006450381,0.0063950648,0.00466751
0.14005278,0.0007096672,0.048072666,0.81116486
0.8179486,0.09503099,0.08185445,0.005166001
0.06464433,0.004288907,0.8670403,0.06402642
0.94216335,0.0009106891,0.022843894,0.034082055
0.69820493,0.001606228,0.026053838,0.274135
0.88375604,0.0020943685,0.1003247,0.013824842
0.98279494,0.00083143025,0.009621104,0.0067525213
0.9465982,0.0014126138,0.04584973,0.0061395094
0.004876757,0.00018886568,0.0010469334,0.9938875
0.9690494,0.00046402885,0.008210889,0.022275737
0.97978747,0.0006716313,0.011300959,0.008239958
0.87493354,0.01596332,0.05896417,0.05013896
0.87493354,0.01596332,0.05896417,0.05013896
0.98045534,0.00064795633,0.012118506,0.0067782216
0.90607613,0.0012381544,0.030078504,0.06260721
0.74914175,0.009810959,0.14815998,0.09288734
0.9877314,0.00032515236,0.0042386204,0.0077048927
0.9850032,0.0066422024,0.007129972,0.0012247114
0.98119056,0.0005738522,0.010056952,0.008178646
0.9900641,0.0007049323,0.004696417,0.004534534
0.9712154,0.00042026723,0.006175437,0.022188852
0.9783595,0.00073444797,0.017575504,0.0033305278
0.9889563,0.0033769812,0.005068987,0.0025977234
0.9741279,0.0013074381,0.0130046755,0.011559993
0.9928075,0.0034651791,0.0024109075,0.0013163547
0.0038575835,0.0003665733,0.022942059,0.9728338
0.9876351,0.0003101935,0.003614874,0.008439855
0.0046669934,0.00015490255,0.0014987891,0.99367934
0.92790663,0.000773025,0.017804783,0.05351563
0.98671836,0.00044810254,0.0043952917,0.008438223
0.00487405,0.00021756967,0.0028866902,0.99202174
0.9729656,0.0027105755,0.013926592,0.010397186
0.9730823,0.00040503743,0.007995858,0.018516785
0.84450686,0.0008635815,0.049684715,0.10494487
0.9026529,0.0007257111,0.047778588,0.04884287
0.9573053,0.0012490109,0.017432103,0.024013512
