0.98866034,0.00037380206,0.0060406374,0.00492514
0.9887371,0.00054076524,0.0069173705,0.0038047042
0.98661405,0.00045599684,0.004276963,0.008653048
0.003469058,0.9931463,0.0030918198,0.00029292755
0.37819237,0.003415946,0.6035881,0.014803619
0.0056322627,0.9904936,0.0036240455,0.00025012103
0.8749334,0.015963325,0.058964275,0.05013898
0.9819225,0.0128865745,0.0039902455,0.0012006151
0.0017498138,0.9919972,0.005884073,0.00036894475
0.9918873,0.0016592357,0.004230359,0.0022230754
0.98346233,0.007998801,0.0065424955,0.0019964515
0.9872728,0.00072115636,0.0070661437,0.004939924
0.9858549,0.0005967107,0.006921567,0.0066268197
0.99292517,0.0020168063,0.0031812668,0.0018767085
0.99054915,0.00078747043,0.0058930214,0.0027703645
0.9510244,0.000905257,0.022632292,0.025438035
0.9824813,0.010189327,0.006356031,0.00097337976
0.20684429,0.69830143,0.088817745,0.0060365843
0.9890948,0.0013714636,0.0069881403,0.0025455307
0.9487643,0.000820858,0.020941423,0.02947335
0.9934722,0.0026056748,0.0026000636,0.0013220081
0.9317249,0.0013471448,0.054541543,0.012386359
0.9929724,0.0006385422,0.0035087871,0.002880299
0.28873667,0.004494216,0.49134296,0.21542612
0.0079387175,0.9876605,0.004057698,0.00034306294
0.002572263,0.00022718485,0.007990785,0.9892097
0.9898837,0.00044344974,0.0042718216,0.0054010153
0.98502016,0.00065271807,0.0054898136,0.008837237
0.9908676,0.0009366804,0.0070082545,0.0011874177
0.990647,0.0006442824,0.0044491543,0.004259513
0.031704012,0.009719043,0.89062357,0.06795337
0.017882349,0.021391252,0.89612144,0.064605
0.9866312,0.00031614708,0.004332816,0.008719819
0.9602845,0.00080576335,0.016986566,0.021923179
0.9833636,0.0005602927,0.008545216,0.00753077
0.9797727,0.002746495,0.013787464,0.003693371
0.9942212,0.0012856774,0.002315965,0.0021772012
0.98948276,0.00254616,0.0047989488,0.0031720942
0.120478414,0.34323025,0.52697784,0.009313539
0.013181376,0.0004948348,0.024104258,0.96221954
0.0020367287,0.00036153814,0.01668417,0.9809176
0.99212646,0.0012111911,0.0045007225,0.0021615757
0.97054636,0.0017358679,0.00994724,0.01777054
0.9338347,0.0036745232,0.05499456,0.007496248
0.98448074,0.0006812778,0.004983361,0.0098545905
0.9875453,0.0009386041,0.007396083,0.00411998
0.9715199,0.0013800372,0.02266207,0.0044379886
0.98302174,0.0005432187,0.005558468,0.010876523
0.007860994,0.5725555,0.39829785,0.02128562
0.95455736,0.001892128,0.012950589,0.030599916
0.0015594733,0.79516715,0.19072893,0.0125443805
0.9857555,0.00044067862,0.007606845,0.006196964
0.9896164,0.00085655134,0.0050855293,0.0044415016
0.98995364,0.00452528,0.0040906426,0.0014303714
0.020815853,0.3347246,0.569831,0.0746285
0.99224055,0.00060257514,0.0031754083,0.003981535
0.009479367,0.9799232,0.009787781,0.0008096101
0.9854693,0.00048367085,0.0061129974,0.007934057
0.9843895,0.0024422482,0.0071976692,0.005970612
0.9007531,0.0013571766,0.028069453,0.0698203
0.0054260273,0.00018184571,0.0039095655,0.99048257
