cnn_model_new_epoch_5_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.8652759048764782,0.833116036505867,0.8408962796636922,0.8263380062402366,0.8392968197928158,0.8226725410825986,0.8226725410825986,0.833116036505867
cnn_model_new_epoch_5_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.8595388289462679,0.8089960886571056,0.8203343987442668,0.8160472113836624,0.816568587953566,0.798943099947401,0.798943099947401,0.8089960886571056
cnn_model_new_epoch_5_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.8618122309534365,0.8161668839634941,0.8258248281885813,0.8214287710224503,0.817335337791938,0.8026587460146936,0.8026587460146936,0.8161668839634941
cnn_model_new_epoch_5_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.8680276990001775,0.8279009126466753,0.8364480373835831,0.82855512453706,0.8298167232534966,0.8144850227120236,0.8144850227120236,0.8279009126466753
cnn_model_new_epoch_5_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.862123178743583,0.833116036505867,0.8385810335829313,0.8291356187819096,0.8239918078945462,0.8151741806383056,0.8151741806383056,0.833116036505867
cnn_model_new_epoch_5_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.8524243910361112,0.8142112125162972,0.8236153999204133,0.8089820607698028,0.8204971354625837,0.8032968302590207,0.8032968302590207,0.8142112125162972
cnn_model_new_epoch_5_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.8656251591894651,0.8089960886571056,0.8205979001434077,0.8207025890186023,0.8158027436411576,0.7972995896967273,0.7972995896967273,0.8089960886571056
cnn_model_new_epoch_5_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.8585556156266156,0.8102998696219035,0.8213913632023582,0.8146916387754173,0.8196589430427585,0.8012221450790692,0.8012221450790692,0.8102998696219035
cnn_model_new_epoch_5_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.8533671639322494,0.8076923076923077,0.8180611405680424,0.8088935730786838,0.8195037307669703,0.799669716023136,0.799669716023136,0.8076923076923077
cnn_model_new_epoch_5_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.858283256477043,0.8096479791395046,0.8204818943725819,0.8144078659758103,0.8204734807324577,0.8009927122465021,0.8009927122465021,0.8096479791395046
