cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.8437658940687262,0.8265132139812447,0.8318532516790754,0.8152546925823265,0.8208134406099696,0.8140463426929139,0.8140463426929139,0.8265132139812447
cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.8466610367757603,0.8081841432225064,0.8173445627707367,0.8135217381708122,0.8069087040361725,0.7977749086570779,0.7977749086570779,0.8081841432225064
cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.8451537641283173,0.8120204603580563,0.8207345697690382,0.8126973910776911,0.8117592038477736,0.8026931167512985,0.8026931167512985,0.8120204603580563
cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.8362567778377753,0.8350383631713555,0.8350622388943608,0.8131326176977973,0.8199955670811446,0.8159822989961704,0.8159822989961704,0.8350383631713555
cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.8392582825667707,0.8260869565217391,0.8304163055205804,0.8144577867522101,0.8166389609238204,0.8127030093520005,0.8127030093520005,0.8260869565217391
cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.8470951818631919,0.7749360613810742,0.7875681134737392,0.8083701008039809,0.7810036128288672,0.7661776018807226,0.7661776018807226,0.7749360613810742
cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.8485293098336741,0.8422847399829497,0.8445770989544075,0.8280225337724225,0.8300308087860451,0.8279605922498697,0.8279605922498697,0.8422847399829497
cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.8273699731953258,0.8277919863597613,0.8266716173287846,0.8128754255076022,0.7995686769953676,0.8053519624282997,0.8053519624282997,0.8277919863597613
cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.8306344075621102,0.8256606990622336,0.8252827338740711,0.8182636008971894,0.7954358667464593,0.8039254747043331,0.8039254747043331,0.8256606990622336
cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.8327892576032916,0.8312020460358056,0.8316165702695216,0.8107759337677014,0.8179010129219585,0.8139835718817837,0.8139835718817837,0.8312020460358056
cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.8275619928516321,0.8179880647911338,0.8207267839889784,0.7982294303197363,0.8123350400070927,0.8033224778171485,0.8033224778171485,0.8179880647911338
cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.8372445862872147,0.8397271952259164,0.8349885868924742,0.8321443450159731,0.8034000487621075,0.8140392126495014,0.8140392126495014,0.8397271952259164
cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.8258133505311326,0.8107416879795396,0.8149075524918493,0.8031890873783891,0.7900937562337921,0.7924632500974619,0.7924632500974619,0.8107416879795396
cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.822877836738901,0.7941176470588235,0.8002906518584592,0.7832817653554457,0.8013391847862225,0.784433755201575,0.784433755201575,0.7941176470588235
cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.8266847271624342,0.8294970161977835,0.8248974386100683,0.8198775746546447,0.7930465234833877,0.8031152748498017,0.8031152748498017,0.8294970161977835
cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.8359549837096872,0.7992327365728901,0.8086002702387431,0.8029090343050999,0.7955382671720194,0.7881042074180059,0.7881042074180059,0.7992327365728901
cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.845606890116964,0.8252344416027281,0.8313819855535435,0.815994680746201,0.8222656648270054,0.8143311264389785,0.8143311264389785,0.8252344416027281
cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.8431679667524272,0.8405797101449275,0.8415231406772872,0.825692525578931,0.8217425804020658,0.8233013693944334,0.8233013693944334,0.8405797101449275
cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.8419555740118874,0.8375959079283888,0.8386543065238532,0.8259593838570688,0.8160551455105615,0.8197422528184851,0.8197422528184851,0.8375959079283888
cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.8329240419792758,0.8231031543052003,0.8267370126601218,0.8089696493920085,0.811479043376111,0.8086247098141933,0.8086247098141933,0.8231031543052003
