cnn_model_new_epoch_5_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.8697162836067619,0.8388043768348011,0.8453488655555141,0.8372035892249171,0.8496422600193593,0.8331993629627584,0.8331993629627584,0.8388043768348011
cnn_model_new_epoch_5_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.8657312119059479,0.8281291700026688,0.8360056979349653,0.8334146826538436,0.8361036414927003,0.821547258693866,0.821547258693866,0.8281291700026688
cnn_model_new_epoch_5_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.8735181483938667,0.8388043768348011,0.8455258862212102,0.8431065162825292,0.8412939866529928,0.8289715301523591,0.8289715301523591,0.8388043768348011
cnn_model_new_epoch_5_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.8706171956110298,0.8366693354683747,0.8435906601071869,0.840529629452337,0.8391748129351583,0.8273635401125241,0.8273635401125241,0.8366693354683747
cnn_model_new_epoch_5_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.8691512970415095,0.8494795836669335,0.8524624060046836,0.8492181792034881,0.8419958202803773,0.8370886268728213,0.8370886268728213,0.8494795836669335
cnn_model_new_epoch_5_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.8576087135231181,0.8259941286362423,0.8330292889427546,0.8233035967269698,0.8355570145086576,0.8195896814322222,0.8195896814322222,0.8259941286362423
cnn_model_new_epoch_5_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.8669522688944337,0.8227915665866026,0.8314399914188966,0.8341275831316656,0.8306649242421492,0.8159950800259784,0.8159950800259784,0.8227915665866026
cnn_model_new_epoch_5_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.8650517426314055,0.8286629303442754,0.836306213784791,0.8327456403721877,0.8385522881630161,0.8230770885097803,0.8230770885097803,0.8286629303442754
cnn_model_new_epoch_5_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.8617349990880387,0.8259941286362423,0.8333493205670129,0.8270511960151814,0.8390636054291658,0.8212540078973972,0.8212540078973972,0.8259941286362423
cnn_model_new_epoch_5_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.867620088619313,0.8326661329063251,0.8398998183637447,0.834348358493167,0.8442848935932283,0.8274243495049772,0.8274243495049772,0.8326661329063251
cnn_model_new_epoch_5_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.8712469442260936,0.8460101414464906,0.8517573443750526,0.8434083777931659,0.8492267801898534,0.8378409306051183,0.8378409306051183,0.8460101414464906
cnn_model_new_epoch_5_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.8654805389143161,0.8278622898318655,0.8349741827402903,0.8359815204095921,0.8278981301266297,0.81735092107972,0.81735092107972,0.8278622898318655
cnn_model_new_epoch_5_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.859748994973508,0.7798238590872698,0.7924774103384726,0.8201282900845245,0.7924255901398677,0.7734705446727806,0.7734705446727806,0.7798238590872698
cnn_model_new_epoch_5_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.8679821158826515,0.8353349346143581,0.8423806122724257,0.8371155880660854,0.8429939992447756,0.8288616530897938,0.8288616530897938,0.8353349346143581
cnn_model_new_epoch_5_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.8565770707823279,0.7768881772084334,0.7898103756255715,0.8124367810331162,0.8053507711301262,0.7795901988695575,0.7795901988695575,0.7768881772084334
