cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.9603483468098106,0.5685238975442303,0.6935010744368858,0.6324636641553422,0.5810457305160117,0.40377943160822743,0.9131148086616788,0.5685238975442303
cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.9584700435955601,0.5459202534988117,0.676021406559784,0.6057971721639139,0.6267746631170413,0.45028571923486926,0.9203843853349986,0.5459202534988117
cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.9603701417181573,0.3713229469236863,0.5078757458035286,0.6137108918204698,0.5490427400198223,0.36014248191329906,0.9210996960757617,0.3713229469236863
cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.9584142868779072,0.49500924214417746,0.6311298401829201,0.5998149285593012,0.6105713923102876,0.4294828997610784,0.9234981031830852,0.49500924214417746
cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.9583228269468482,0.4695537364668603,0.6073763372992051,0.599446729335649,0.6078799250063713,0.4240863882867689,0.9253221392648415,0.4695537364668603
cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.9557727933630462,0.2500660153155532,0.3590202224897229,0.5623805463176702,0.5335219250712988,0.3169296953258344,0.9077256408550403,0.2500660153155532
cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.9609877034345289,0.40232373910747293,0.540972808703167,0.6089083220177496,0.5610454765302695,0.373120364298474,0.9232198068546108,0.40232373910747293
cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.960475072006798,0.4397676260892527,0.5791713103255948,0.6205360690463319,0.598210251944053,0.4186499690967795,0.9276426015179626,0.4397676260892527
cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.9597396868808309,0.44895695801425933,0.5880203250544965,0.6102519026517594,0.5776801043716885,0.3967776735314066,0.92575616264347,0.44895695801425933
cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.9592282050115853,0.4013203063110642,0.5394381300603781,0.6001485990669742,0.5883506642544106,0.39894199682759224,0.9242458854111028,0.4013203063110642
cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.9438034723515032,0.9432796408766834,0.9285141491661051,0.7725166581591362,0.47813008214455555,0.48735918817853846,0.623855328994248,0.9432796408766834
cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.9503156409518135,0.9448111961975179,0.9367039309387211,0.7289338427291381,0.5320344705302675,0.5288493608550227,0.6469826281974108,0.9448111961975179
cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.9617440379150525,0.9320306311064167,0.9308035559979779,0.7148085765024897,0.5646439952051909,0.4845079425032172,0.613008974454926,0.9320306311064167
cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.9569178147252215,0.939794032215474,0.93028088854635,0.7463413939403983,0.4889858483403806,0.4473568651226653,0.5980528613388036,0.939794032215474
cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.9589383544567943,0.9502508581991022,0.9498532106787613,0.743289573780903,0.6327396780571836,0.6424417664608931,0.7152541344566249,0.9502508581991022
cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.91805245078905,0.9383152891470822,0.9273429144776626,0.41936225795603566,0.4921936400370053,0.44685932673775214,0.6001807613328064,0.9383152891470822
cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.955537304157768,0.9381568523897544,0.937594135536824,0.7114883489739618,0.5733280278033032,0.5532551405786021,0.6724428145174087,0.9381568523897544
cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.9597607788363988,0.9602323739107473,0.9597263176872591,0.7495780659871792,0.707332990486386,0.7259893142263065,0.7929569990094282,0.9602323739107473
cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.9602172436026023,0.9560073937153419,0.9571803578393919,0.7310649209816352,0.7040936766125298,0.7082581706807932,0.7665825618791043,0.9560073937153419
cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.9374671261932442,0.9414840242936361,0.9233267405282574,0.7698962279482058,0.44828302539477677,0.46157796323321315,0.593022857209616,0.9414840242936361
cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.9492319791051511,0.5337206231845788,0.6661092469671729,0.5827961141857897,0.5701863634469039,0.4268968153969184,0.8240953823366173,0.5337206231845788
cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.9574635900144219,0.3031423290203327,0.42963873047077905,0.6263125763125763,0.46890216082708486,0.27067006669356924,0.7991358300906076,0.3031423290203327
cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.94961524202088,0.39038817005545284,0.5294468743114992,0.5673041500306291,0.5192112852513534,0.3535442982422012,0.8333341607252049,0.39038817005545284
cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.9552038384438385,0.24219698970161077,0.3511199354671776,0.5531309998382486,0.48485924981198125,0.2771434753572368,0.8402949374219822,0.24219698970161077
cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.9548878997560375,0.22719831000792184,0.33136148461364273,0.586488735449665,0.46029416078778124,0.25097224193893825,0.8428158312052557,0.22719831000792184
cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.9601361898896221,0.2017428043306047,0.29480734577674816,0.603333306074921,0.4665145938866579,0.2503318339303628,0.8452965034056623,0.2017428043306047
cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.9500263076813849,0.376234486400845,0.5143368002426043,0.5806559981488539,0.5310557523607011,0.3665163106351698,0.8405157614621405,0.376234486400845
cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.9550044591777258,0.3324003168735147,0.46504853755848374,0.6153893141025305,0.502729942650718,0.3236892076201563,0.8372496279007308,0.3324003168735147
cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.9554625537538799,0.36149986796936895,0.49804534026110897,0.6127569080490499,0.5069863889671749,0.3316205414712431,0.8303589079843127,0.3614998679693689
cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.9559530563044891,0.2936361235806707,0.4183575744047626,0.6147862171869908,0.5054211773785153,0.3188255265849011,0.8430369169513164,0.2936361235806707
cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.9597248684773352,0.4264061262212833,0.560460058328908,0.630099648388838,0.4736735599681691,0.24486103878037635,0.7296161069095884,0.4264061262212833
cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.9673109800680865,0.43712701346712435,0.5714579211170093,0.681205412030239,0.48055510916490873,0.25300848585972086,0.8024159008108791,0.43712701346712435
cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.9593134643763885,0.4869289675204648,0.6200538772156653,0.6348048599943845,0.5073528942244375,0.3059307346047831,0.8564454061466588,0.4869289675204648
cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.9620760142557914,0.26828624240823873,0.38445236160421203,0.6397465867491255,0.43940616060108934,0.20862961452441323,0.870896930059808,0.26828624240823873
cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.9679208352358262,0.3545286506469501,0.48497224309951026,0.6795998753230145,0.4449793528409483,0.20140438148929704,0.8085234684426857,0.3545286506469501
cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.9635227459167074,0.2735146554000528,0.3908936422930419,0.6285528174088221,0.4422683338182613,0.20791663358349613,0.8542413161998255,0.2735146554000528
cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.9671009754125347,0.3136519672564035,0.4390307003678692,0.678536579107543,0.43953512991849614,0.20016655965440103,0.8253999895142924,0.3136519672564035
cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.9667940449728651,0.2776868233430156,0.39544189520178036,0.6638939221870762,0.42882167010860167,0.1852911083877787,0.8617231808119512,0.2776868233430156
cnn_model_new_epoch_2_batch_size_64_filter_128_windowSize_4_dropout_0.6_balanced_True_full_connected_128,0.9651532284679543,0.4105624504885133,0.5455568872599057,0.670861689506856,0.47773399284438556,0.2547774609790134,0.8380876767412212,0.4105624504885133
