cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.9338872811985829,0.9514050285231355,0.9386276322564541,0.6736884591947633,0.5026115213859137,0.5467268293528467,0.5467268293528467,0.9514050285231355
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.9420956348207872,0.9490809211916332,0.9452608625344424,0.6372689956485739,0.5839395075615548,0.6074626885812214,0.6074626885812214,0.9490809211916332
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.9381581665452281,0.9516163110078174,0.9432462538675855,0.658964384182498,0.547177037652902,0.5865433546422923,0.5865433546422923,0.9516163110078174
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.9448078188763813,0.9490809211916332,0.9467025653731836,0.6577289393882199,0.6075374273867941,0.6302832006409931,0.6302832006409931,0.9490809211916332
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.9262712054120822,0.9533065708852736,0.9395944202290515,0.5441823386085681,0.5595225596800399,0.5517456334850429,0.5517456334850429,0.9533065708852736
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.939110351808298,0.9547855482780477,0.9444730128511497,0.6551174020127187,0.5852129353396043,0.5933925075785541,0.5933925075785541,0.9547855482780477
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.9410547480949856,0.9501373336150433,0.9444333361011434,0.6155096847801343,0.6235659672975661,0.6067177780372354,0.6067177780372354,0.9501373336150433
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.9335101191549068,0.9514050285231355,0.9394898307599392,0.6639080674739856,0.5174489058432913,0.5608692431772231,0.5608692431772231,0.9514050285231355
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.9349623590770697,0.9518275934924995,0.939635566019135,0.683511915333057,0.519939355406661,0.5627670848903992,0.5627670848903992,0.9518275934924995
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.9421571987885148,0.9380942319881682,0.9399670838329413,0.5886737696914688,0.6260980420925645,0.6058795586551263,0.6058795586551263,0.9380942319881682
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.9368598248397021,0.9518275934924995,0.9425268705200629,0.6495118565762815,0.5591692342804976,0.5853928823977209,0.5853928823977209,0.9518275934924995
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.9309957857176216,0.9516163110078174,0.9387088363252795,0.6288928719633224,0.5253398759937616,0.5506345884023304,0.5506345884023304,0.9516163110078174
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.942851556130577,0.9511937460384534,0.9463992482506471,0.6430789743144428,0.6251003407182797,0.6273091566773163,0.6273091566773163,0.9511937460384534
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.9338573894792849,0.9509824635537714,0.9400203421629174,0.6472219030893882,0.5346700140743277,0.5662189586270472,0.5662189586270472,0.9509824635537714
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.9390940741259288,0.9507711810690894,0.9438914604106201,0.6516736911216537,0.5730303277307728,0.6017030901048712,0.6017030901048712,0.9507711810690894
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.9409510067324879,0.9484470737375872,0.9435554298677197,0.6177271021021021,0.6256929840291703,0.6090650393983817,0.6090650393983817,0.9484470737375872
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.9375243218539591,0.946545531375449,0.9405922500570377,0.5866201763541404,0.6023863321432646,0.5785706397402566,0.5785706397402566,0.946545531375449
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.9279989907256156,0.9537291358546377,0.9405185286310065,0.5370583258355387,0.5918810148731408,0.562083097106446,0.562083097106446,0.9537291358546377
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.9428232560715981,0.9490809211916332,0.9457163047819303,0.6434152164639156,0.599163365448884,0.6190184912948893,0.6190184912948893,0.9490809211916332
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.9455881893895701,0.9374603845341222,0.9412977667921486,0.6253362544234613,0.6320999005559088,0.6263907017337492,0.6263907017337492,0.9374603845341222
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.9435950976692179,0.9495034861609972,0.9462935732233482,0.6546129424139701,0.6065279883492823,0.6280809658446487,0.6280809658446487,0.9495034861609972
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.9382800413586512,0.9520388759771815,0.9437953306429747,0.6298571168460293,0.5785693092711237,0.5896862323681179,0.5896862323681179,0.9520388759771815
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.9393608945233768,0.9539404183393196,0.9447815009846031,0.6579160101846128,0.5876399145758954,0.6028020117893493,0.6028020117893493,0.9539404183393196
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.9377650056071146,0.9528840059159096,0.9428571949274632,0.6435068324423646,0.5697006352466811,0.5798903123485961,0.5798903123485961,0.9528840059159096
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.9388488662054745,0.9520388759771815,0.9440916843285827,0.656211993009082,0.5643116349586736,0.5964974377634608,0.5964974377634608,0.9520388759771815
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.9287116144987151,0.9518275934924995,0.9379244248248442,0.6109931324297025,0.5185866984018301,0.541536938772691,0.541536938772691,0.9518275934924995
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.9405006597795871,0.9501373336150433,0.9447896612840911,0.6427258705664888,0.5813942822364596,0.6068939573534641,0.6068939573534641,0.9501373336150433
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.9357040430546354,0.9492922036763153,0.9411541480253185,0.63313458675375,0.5307418094477321,0.5689045928818165,0.5689045928818165,0.9492922036763153
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.9395990816603996,0.9511937460384534,0.9410418080387815,0.6328925724408453,0.5983890057221108,0.5669353089292428,0.5669353089292428,0.9511937460384534
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.936297555784528,0.9480245087682231,0.9414120905708431,0.6235260612952799,0.5496169500551562,0.5794263080940371,0.5794263080940371,0.9480245087682231
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.9419868724345136,0.9457004014367208,0.9425528227104589,0.654416270059966,0.551497367176929,0.5899129603156356,0.5899129603156356,0.9457004014367208
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.9412984359210682,0.9520388759771815,0.9456751477763908,0.6510972801874768,0.6076427403096352,0.618690185357419,0.618690185357419,0.9520388759771815
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.939855099680974,0.9522501584618636,0.9448080575332154,0.636968972299481,0.5940613944996006,0.6021243145528151,0.6021243145528151,0.9522501584618636
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.9383730883330641,0.9520388759771815,0.9433156642637698,0.6707555743675754,0.5449865505942192,0.58895806126562,0.58895806126562,0.9520388759771815
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.9402977917652787,0.9497147686456793,0.9445673205822901,0.6349712889704934,0.5898332273683181,0.6080039905642719,0.6080039905642719,0.9497147686456793
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.939900009801486,0.9526727234312276,0.9449852068401193,0.661801917103281,0.5817144596055928,0.6082477909831666,0.6082477909831666,0.9526727234312276
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.9383666120766475,0.9507711810690894,0.9435639739223761,0.6508493000644655,0.5703033859897948,0.6005367515934813,0.6005367515934813,0.9507711810690894
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.9390329543175095,0.9526727234312276,0.9444918696132124,0.6358032112302231,0.5873832075338409,0.5970577138605139,0.5970577138605139,0.9526727234312276
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.9380608631722952,0.9509824635537714,0.9416562237283941,0.685991691657414,0.519617765170658,0.5741807729654637,0.5741807729654637,0.9509824635537714
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.933860177019117,0.9520388759771815,0.9409698296885793,0.6394663837386945,0.541100188563386,0.5703201238096681,0.5703201238096681,0.9520388759771815
