cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.9576540597214711,0.9651437573847972,0.9580593304590137,0.7513155116309437,0.5786583055552007,0.5934601792699657,0.5934601792699657,0.9651437573847972
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.9501300628429532,0.9625836943678614,0.9553843517830204,0.6276136822338055,0.5555191566232576,0.5805462869362407,0.5805462869362407,0.9625836943678614
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.9545998376492343,0.9631744781410004,0.9579859959180151,0.6501834485796624,0.5942655717186681,0.6028976789145092,0.6028976789145092,0.9631744781410004
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.9503018097635173,0.9602205592753053,0.9536887238036663,0.6709041553869141,0.5540294256631629,0.5912995204122553,0.5912995204122553,0.9602205592753053
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.9525759380975897,0.9631744781410004,0.9551647535621258,0.7034343389192191,0.5557294615654237,0.5777673576661244,0.5777673576661244,0.9631744781410004
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.9442417351217492,0.9606144151240646,0.9518404479099825,0.5815630274648305,0.5377080167051942,0.556628857998721,0.556628857998721,0.9606144151240646
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.9480269334841128,0.962780622292241,0.9553373979945329,0.5728630541760115,0.5743030633284659,0.5735438701027856,0.5735438701027856,0.962780622292241
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.9446665309493012,0.9610082709728239,0.9519076579048688,0.593902323460256,0.5340099419461863,0.5588227208105829,0.5588227208105829,0.9610082709728239
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.9438738147503511,0.9604174871996849,0.9513166887921087,0.5861072631130481,0.5312407849681633,0.5541792352504464,0.5541792352504464,0.9604174871996849
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.9462161748523885,0.9619929105947224,0.9538476079883974,0.5771207621019488,0.5535518404520563,0.5643013559775852,0.5643013559775852,0.9619929105947224
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.9461541989493141,0.9619929105947224,0.9537467155531747,0.5827659255467924,0.5535518404520563,0.5667137450552406,0.5667137450552406,0.9619929105947224
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.949018108530763,0.9635683339897597,0.9562367149295573,0.5697444288608384,0.5758628959359492,0.5727825990736788,0.5727825990736788,0.9635683339897597
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.9474016245553033,0.962780622292241,0.9548681257079732,0.5828847461645484,0.5615088031491817,0.5713412006108234,0.5713412006108234,0.962780622292241
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.9409532909156201,0.9580543521071287,0.9480956706760911,0.5851380402806065,0.5112081749305725,0.5400557221124539,0.5400557221124539,0.9580543521071287
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.94801393351406,0.962780622292241,0.9553308972902212,0.5702574534394979,0.5717442112926091,0.5709618153830874,0.5709618153830874,0.962780622292241
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.9486061325924878,0.9584482079558881,0.9527417237670535,0.6180836437727343,0.5486050623606659,0.5755644644548493,0.5755644644548493,0.9584482079558881
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.9528954150792943,0.9614021268215833,0.9557140627810817,0.618424285311446,0.5947607532947065,0.5779265706575939,0.5779265706575939,0.9614021268215833
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.9542255331901932,0.9592359196534068,0.9540534369099658,0.651227768463548,0.6003867652630728,0.5733279047582294,0.5733279047582294,0.9592359196534068
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.9522409371619117,0.961599054745963,0.9563008091238951,0.636115246760408,0.5745133682706322,0.595241721922238,0.595241721922238,0.961599054745963
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.9444060756143969,0.9604174871996849,0.9506680768743463,0.6073374946100164,0.5197259508068075,0.553214851299063,0.553214851299063,0.9604174871996849
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.9494917905299531,0.9629775502166207,0.9561681353257832,0.5671699696918763,0.5858879991372105,0.5763002294779249,0.5763002294779249,0.9629775502166207
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.9458966232359057,0.961599054745963,0.9535147359437942,0.576255582463523,0.5546910631752073,0.5645745519543656,0.5645745519543656,0.961599054745963
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.9481912452881291,0.9625836943678614,0.955324225170782,0.5690200856764068,0.570394683627292,0.5696695699556419,0.5696695699556419,0.9625836943678614
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.9470564113261654,0.962780622292241,0.9544559158206125,0.5911833780642705,0.5525528210236827,0.5695949943976534,0.5695949943976534,0.962780622292241
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.9531024110925689,0.9631744781410004,0.9557568458567381,0.6915998472699503,0.568523721744708,0.5801880252227151,0.5801880252227151,0.9631744781410004
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.9456859410282625,0.961599054745963,0.9533027700507357,0.5807694792053132,0.550852785121422,0.5642918021746016,0.5642918021746016,0.961599054745963
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.9455650443270801,0.961599054745963,0.9523692432645848,0.605932334359507,0.5342202468883525,0.5631471530224281,0.5631471530224281,0.961599054745963
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.9427777826924174,0.9592359196534068,0.9489206112720372,0.6044271190493774,0.5090699327790479,0.5442688694456991,0.5442688694456991,0.9592359196534068
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.9564955314262722,0.9637652619141395,0.9584623880347826,0.7096972136065373,0.5992693251368331,0.6185308275296791,0.6185308275296791,0.9637652619141395
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.9478395576835772,0.962780622292241,0.955229971520554,0.5714468940324761,0.5691853592567523,0.5702252179216949,0.5702252179216949,0.962780622292241
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.9453420395712767,0.9614021268215833,0.9529525925310077,0.5819702839287707,0.546944405420248,0.5624642429737371,0.5624642429737371,0.9614021268215833
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.9545193691613717,0.9629775502166207,0.9559699247417209,0.7432017157294788,0.5652462568700324,0.6067438243744676,0.6067438243744676,0.9629775502166207
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.9560768212621567,0.962780622292241,0.9566511132709177,0.7410264715876399,0.589007664352177,0.604570712915444,0.604570712915444,0.962780622292241
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.9526374898238813,0.9635683339897597,0.9568233364101755,0.6407636293954201,0.5814581852187697,0.5837919356193728,0.5837919356193728,0.9635683339897597
cnn_model_new_epoch_5_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.9444175526404401,0.9608113430484443,0.9515324572554321,0.5957134869237556,0.5301015622450124,0.5568199612702803,0.5568199612702803,0.9608113430484443
