fusion_model_new_epoch_10_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.8420725253838235,0.842655752614825,0.8412205195960373,0.8207886193865518,0.7899338592458519,0.8027179447862994,0.8027179447862994,0.842655752614825
fusion_model_new_epoch_10_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.8361342129646836,0.8326512050932242,0.8318003835702757,0.8079079452864301,0.7772901117479057,0.788301549079191,0.788301549079191,0.8326512050932242
fusion_model_new_epoch_10_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.8384174732215806,0.837880854934061,0.8370898506298459,0.8089109746985033,0.7872172660211284,0.796116294547164,0.796116294547164,0.837880854934061
fusion_model_new_epoch_10_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.843387090729012,0.8447021373351523,0.8437025163449187,0.8090834822815115,0.7930980654159105,0.8002991844322048,0.8002991844322048,0.8447021373351523
fusion_model_new_epoch_10_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.8375013803826723,0.8356070941336972,0.8360693043864185,0.799360891309929,0.7980320290369177,0.7982537287564738,0.7982537287564738,0.8356070941336972
fusion_model_new_epoch_10_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.8383517175983382,0.8374261027739882,0.8356957534238224,0.817970732346052,0.7787262381461542,0.793625251133597,0.793625251133597,0.8374261027739882
fusion_model_new_epoch_10_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.8458236218246981,0.8456116416552979,0.8449340414636294,0.8195777565396414,0.7995117241396832,0.8080402038863849,0.8080402038863849,0.8456116416552979
fusion_model_new_epoch_10_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.8450926856836555,0.8467485220554798,0.8451662146902629,0.821378245738731,0.7936692161692928,0.8056720350414245,0.8056720350414245,0.8467485220554798
fusion_model_new_epoch_10_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.8336341189151554,0.8296953160527513,0.8273325838018728,0.8162672291611619,0.7621123974300033,0.7801261207155731,0.7801261207155731,0.8296953160527513
fusion_model_new_epoch_10_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_128,0.8412705412271339,0.8435652569349704,0.8395726623553833,0.8286108567280536,0.7721219830241274,0.7937361437080813,0.7937361437080813,0.8435652569349704
fusion_model_new_epoch_10_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.8424870270652376,0.8428831286948613,0.8410653839656205,0.8205767687809402,0.7845472749102859,0.7988534396320874,0.7988534396320874,0.8428831286948613
fusion_model_new_epoch_10_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.8478697855350119,0.849931787175989,0.847247185744381,0.8269604222014673,0.7935090722783569,0.8079330644861985,0.8079330644861985,0.849931787175989
fusion_model_new_epoch_10_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.8379026085002717,0.8365165984538426,0.8347587004624544,0.8219933023503273,0.7784759624517316,0.7948287941798083,0.7948287941798083,0.8365165984538426
