BertCNNModel_multiGPU_epoch_5_batchSize_80_filter_[64]_windowSize_6,location,0.8792789700639043,0.8848666666666667,0.8812048820422257,0.7344200451254668,0.6922690346286698,0.7079056313900971,0.7079056313900971,0.8848666666666667
BertCNNModel_multiGPU_epoch_5_batchSize_80_filter_[64]_windowSize_6,service,0.8124791477245695,0.8066666666666666,0.8091995612995616,0.7541688183750523,0.7649124211027256,0.7589985584145705,0.7589985584145705,0.8066666666666666
BertCNNModel_multiGPU_epoch_5_batchSize_80_filter_[64]_windowSize_6,price,0.797246828234352,0.7961333333333334,0.7962559268957722,0.7809725320828317,0.7739103350073794,0.7770692613120433,0.7770692613120433,0.7961333333333334
BertCNNModel_multiGPU_epoch_5_batchSize_120_filter_[64]_windowSize_6,location,0.8741590831515929,0.8714666666666666,0.8699693713812597,0.727042510108246,0.6916162472835745,0.7048904753503454,0.7048904753503454,0.8714666666666666
