fusion_model_new_epoch_10_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.9315163039475817,0.930968155588801,0.9311607711318741,0.9242652320735808,0.9272117219871657,0.9256307339321426,0.9256307339321426,0.930968155588801
fusion_model_new_epoch_10_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.9339003342584172,0.9324642017525112,0.9328736519290813,0.9243559319438658,0.9311089353293097,0.9273251350569538,0.9273251350569538,0.9324642017525112
fusion_model_new_epoch_10_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.9317260328095109,0.9318230391109211,0.9317673049287942,0.926626981399428,0.9258395512936436,0.9262238480057713,0.9262238480057713,0.9318230391109211
fusion_model_new_epoch_10_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.9299945054931772,0.9284035050224407,0.9287896541711143,0.9206904920242813,0.9252363252675585,0.9224393742407188,0.9224393742407188,0.9284035050224407
fusion_model_new_epoch_10_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.9294606674125123,0.9288309467835008,0.9289948399852681,0.920784838517354,0.9259185504463682,0.9232060195605248,0.9232060195605248,0.9288309467835008
fusion_model_new_epoch_10_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.932508135065341,0.930754434708271,0.931213787562102,0.9220084012016149,0.9308362151781114,0.9258917699042097,0.9258917699042097,0.930754434708271
fusion_model_new_epoch_10_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.934422598709327,0.9346014105578115,0.9342773421693504,0.9320012505295175,0.9259528292108731,0.9286629668168636,0.9286629668168636,0.9346014105578115
fusion_model_new_epoch_10_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.9309045736307626,0.931181876469331,0.9307650984830314,0.9289427009393546,0.9208112491119101,0.9245125479647215,0.9245125479647215,0.931181876469331
fusion_model_new_epoch_10_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.9357567834545166,0.9356700149604616,0.9355492245408222,0.9313957715648652,0.9303725110861185,0.9307015918654815,0.9307015918654815,0.9356700149604616
fusion_model_new_epoch_10_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.9303142143784093,0.930326992947211,0.9298950071255212,0.9302474109343164,0.9191514695407567,0.9241883284712852,0.9241883284712852,0.930326992947211
fusion_model_new_epoch_10_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.9347313267380047,0.9346014105578115,0.934474815256118,0.9294608304822308,0.9294903397535225,0.9292755588776731,0.9292755588776731,0.9346014105578115
fusion_model_new_epoch_10_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.933012273642753,0.9326779226330413,0.9327899986717445,0.9271932955264371,0.9283236169264141,0.927691795335487,0.927691795335487,0.9326779226330413
fusion_model_new_epoch_10_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.9284899792337787,0.9281897841419107,0.9273020293014043,0.928946269831402,0.9143271683400664,0.9202377889601095,0.9202377889601095,0.9281897841419107
fusion_model_new_epoch_10_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.9308955639152013,0.930968155588801,0.9305565131027094,0.9305044229182474,0.9201515896283,0.9248697006820957,0.9248697006820957,0.930968155588801
fusion_model_new_epoch_10_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.9346910923032268,0.9348151314383415,0.9345933859643756,0.9313335582537862,0.9278476754170115,0.9293862664271607,0.9293862664271607,0.9348151314383415
fusion_model_new_epoch_10_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.9342320443640699,0.9341739687967514,0.9341177508936841,0.9306380244288244,0.9272329324593516,0.9288581503256169,0.9288581503256169,0.9341739687967514
fusion_model_new_epoch_10_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.9304797875510985,0.930326992947211,0.9303843323693262,0.9247898193201123,0.9250646939113999,0.9249056970707885,0.9249056970707885,0.930326992947211
fusion_model_new_epoch_10_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.9358248783009662,0.9356700149604616,0.9355832828792985,0.9336777124616686,0.9283715395834129,0.930873199498075,0.930873199498075,0.9356700149604616
fusion_model_new_epoch_10_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.9359700349117572,0.9356700149604616,0.935647348871114,0.9300373483832817,0.9320466067403806,0.9308803219973639,0.9308803219973639,0.9356700149604616
fusion_model_new_epoch_10_batch_size_128_learningRate_0.001_filter_128_window_size_6_dropout_0.6_balanced_True_full_connected_256,0.9299570677330131,0.9294721094250908,0.9288398380914688,0.932431360938419,0.9161015731665292,0.923183064057851,0.923183064057851,0.9294721094250908
