FuzzyBertCNNBiGRUModel_multiGPU_filter_256_window_size_5_gru_dim1_32_epoch_4_batchSize_96,location,0.8776378906437836,0.8808,0.8780455597883782,0.7312188233340411,0.6867291266776742,0.7038898290245149,0.7038898290245149,0.8808
FuzzyBertCNNBiGRUModel_multiGPU_filter_256_window_size_5_gru_dim1_32_epoch_4_batchSize_96,service,0.8151547304581986,0.8118666666666666,0.8134009850130278,0.7596675339178678,0.7633432794204051,0.7613613511586432,0.7613613511586432,0.8118666666666666
FuzzyBertCNNBiGRUModel_multiGPU_filter_256_window_size_5_gru_dim1_32_epoch_4_batchSize_96,price,0.8003185277002461,0.8002,0.7999394701045094,0.7789692934576997,0.7803375837718232,0.7793505809888472,0.7793505809888472,0.8002
FuzzyBertCNNBiGRUModel_multiGPU_filter_256_window_size_5_gru_dim1_32_epoch_4_batchSize_96,environment,0.8416342538344863,0.8411333333333333,0.8395854063690564,0.7497074612550134,0.7504246835476603,0.7477379045751662,0.7477379045751662,0.8411333333333333
FuzzyBertCNNBiGRUModel_multiGPU_filter_256_window_size_5_gru_dim1_32_epoch_4_batchSize_96,dish,0.7832978833061974,0.7869333333333334,0.7847881618867933,0.7030810324351545,0.6663367924955694,0.6830406007594666,0.6830406007594666,0.7869333333333334
FuzzyBertCNNBiGRUModel_multiGPU_filter_256_window_size_6_gru_dim1_64_epoch_4_batchSize_96,location,0.8804285127309549,0.8822,0.8805759477969938,0.7291311894758628,0.7066407131022654,0.7155435468976814,0.7155435468976814,0.8822
FuzzyBertCNNBiGRUModel_multiGPU_filter_256_window_size_6_gru_dim1_64_epoch_4_batchSize_96,service,0.8110456843914663,0.8116666666666666,0.8112741167586625,0.7576497883851198,0.7603743222152461,0.7589219720093006,0.7589219720093006,0.8116666666666666
FuzzyBertCNNBiGRUModel_multiGPU_filter_256_window_size_6_gru_dim1_64_epoch_4_batchSize_96,price,0.8010881559129776,0.8014666666666667,0.8006166034131104,0.7825871928656449,0.7783918704763284,0.779968461115605,0.779968461115605,0.8014666666666667
FuzzyBertCNNBiGRUModel_multiGPU_filter_256_window_size_6_gru_dim1_64_epoch_4_batchSize_96,environment,0.841519755221175,0.8394,0.8393571785908881,0.7450282079661247,0.752197527533684,0.7472807643657475,0.7472807643657475,0.8394
FuzzyBertCNNBiGRUModel_multiGPU_filter_256_window_size_6_gru_dim1_64_epoch_4_batchSize_96,dish,0.7808691621402802,0.7872666666666667,0.7833112554408147,0.6962767927488168,0.6625186936770608,0.6780749348501858,0.6780749348501858,0.7872666666666667
FuzzyBertCNNBiGRUModel_multiGPU_filter_256_window_size_6_gru_dim1_64_epoch_4_batchSize_96,location,0.8817411744691407,0.8862,0.8831920829172297,0.7274609985078313,0.700857421613249,0.7081347506547454,0.7081347506547454,0.8862
FuzzyBertCNNBiGRUModel_multiGPU_filter_256_window_size_6_gru_dim1_64_epoch_4_batchSize_96,service,0.8112731140659741,0.8117333333333333,0.81112601751066,0.7587466360960136,0.759869342721951,0.7590032308792559,0.7590032308792559,0.8117333333333333
FuzzyBertCNNBiGRUModel_multiGPU_filter_256_window_size_6_gru_dim1_64_epoch_4_batchSize_96,price,0.8071712633261956,0.8051333333333334,0.8057498395428249,0.7877137790364701,0.7863150826239833,0.7866830857047102,0.7866830857047102,0.8051333333333334
FuzzyBertCNNBiGRUModel_multiGPU_filter_256_window_size_6_gru_dim1_64_epoch_4_batchSize_96,environment,0.8420323584192564,0.8432666666666667,0.8418229061425717,0.7475573624667485,0.7507046602092167,0.7474511293816466,0.7474511293816466,0.8432666666666667
FuzzyBertCNNBiGRUModel_multiGPU_filter_256_window_size_6_gru_dim1_64_epoch_4_batchSize_96,dish,0.7814548508927684,0.788,0.7836529763480513,0.7008349288934004,0.6627285327361923,0.6798560260985946,0.6798560260985946,0.788
FuzzyBertCNNBiGRUModel_multiGPU_filter_256_window_size_6_gru_dim1_32_epoch_4_batchSize_96,location,0.8838424991772774,0.8852,0.8842549930835183,0.7317797661525899,0.7175261404518055,0.7237767600065736,0.7237767600065736,0.8852
FuzzyBertCNNBiGRUModel_multiGPU_filter_256_window_size_6_gru_dim1_32_epoch_4_batchSize_96,service,0.8086210416457448,0.8092666666666667,0.8088586451015668,0.7560204046056073,0.7550968002288017,0.755487084462275,0.755487084462275,0.8092666666666667
FuzzyBertCNNBiGRUModel_multiGPU_filter_256_window_size_6_gru_dim1_32_epoch_4_batchSize_96,price,0.793470415330273,0.7946666666666666,0.7919337052330881,0.7795399312460998,0.7688242559274359,0.7724189509721491,0.7724189509721491,0.7946666666666666
FuzzyBertCNNBiGRUModel_multiGPU_filter_256_window_size_6_gru_dim1_32_epoch_4_batchSize_96,environment,0.8448077695407581,0.8433333333333334,0.8429046876566844,0.7459141944044456,0.7538844491080995,0.7481163770440318,0.7481163770440318,0.8433333333333334
FuzzyBertCNNBiGRUModel_multiGPU_filter_256_window_size_6_gru_dim1_32_epoch_4_batchSize_96,dish,0.7783465309263173,0.7854666666666666,0.7806257284126785,0.7080715364544793,0.6557786104238421,0.679173486095464,0.679173486095464,0.7854666666666666
FuzzyBertCNNBiGRUModel_multiGPU_filter_256_window_size_6_gru_dim1_32_epoch_4_batchSize_96,location,0.8824060269042382,0.8871333333333333,0.8843380537123853,0.7400312790671918,0.6954644097338605,0.7142972127406595,0.7142972127406595,0.8871333333333333
FuzzyBertCNNBiGRUModel_multiGPU_filter_256_window_size_6_gru_dim1_32_epoch_4_batchSize_96,service,0.8108802893354062,0.8092,0.8099872342380117,0.7576149038562399,0.7563913816256107,0.7569223006179793,0.7569223006179793,0.8092
FuzzyBertCNNBiGRUModel_multiGPU_filter_256_window_size_6_gru_dim1_32_epoch_4_batchSize_96,price,0.7974679965499454,0.7983333333333333,0.7967330426808424,0.7854484521683263,0.7705431650487677,0.7769126771643262,0.7769126771643262,0.7983333333333333
FuzzyBertCNNBiGRUModel_multiGPU_filter_256_window_size_6_gru_dim1_32_epoch_4_batchSize_96,environment,0.8425833634123171,0.8428666666666667,0.8414311642988423,0.7468730881286018,0.7520806831552531,0.7471198079288047,0.7471198079288047,0.8428666666666667
FuzzyBertCNNBiGRUModel_multiGPU_filter_256_window_size_6_gru_dim1_32_epoch_4_batchSize_96,dish,0.7825118566440136,0.7859333333333334,0.7836076016331666,0.6991400748559707,0.6701319203550451,0.6833299901842013,0.6833299901842013,0.7859333333333334
FuzzyBertCNNBiGRUModel_multiGPU_filter_128_window_size_5_gru_dim1_64_epoch_4_batchSize_96,location,0.8785349630687396,0.8805333333333333,0.878415291962663,0.7398169087483365,0.6858639337032816,0.7084555154422673,0.7084555154422673,0.8805333333333333
FuzzyBertCNNBiGRUModel_multiGPU_filter_128_window_size_5_gru_dim1_64_epoch_4_batchSize_96,service,0.8076930968919427,0.81,0.8085974113510853,0.7537167819294817,0.7580470447791875,0.7554753052057592,0.7554753052057592,0.81
FuzzyBertCNNBiGRUModel_multiGPU_filter_128_window_size_5_gru_dim1_64_epoch_4_batchSize_96,price,0.8024893225306827,0.8034666666666667,0.8021460709162883,0.7864350613669213,0.7810167908202237,0.7830554070739584,0.7830554070739584,0.8034666666666667
FuzzyBertCNNBiGRUModel_multiGPU_filter_128_window_size_5_gru_dim1_64_epoch_4_batchSize_96,environment,0.8414611522505494,0.8414666666666667,0.8396729934577593,0.7543975672286193,0.743632080055133,0.7475670378479481,0.7475670378479481,0.8414666666666667
FuzzyBertCNNBiGRUModel_multiGPU_filter_256_window_size_6_gru_dim1_128_epoch_3_batchSize_96,location,0.8826324788839855,0.8858,0.8829448824144374,0.7309353348293917,0.7079647703063137,0.7119908700483206,0.7119908700483206,0.8858
FuzzyBertCNNBiGRUModel_multiGPU_filter_256_window_size_6_gru_dim1_128_epoch_3_batchSize_96,service,0.8146061033258181,0.815,0.8147711953113872,0.7632885025105705,0.7621692545574892,0.7627049371479814,0.7627049371479814,0.815
FuzzyBertCNNBiGRUModel_multiGPU_filter_256_window_size_6_gru_dim1_128_epoch_3_batchSize_96,price,0.8029110048592993,0.804,0.8028461434100946,0.7872475498657978,0.783042895175747,0.7846528081319366,0.7846528081319366,0.804
FuzzyBertCNNBiGRUModel_multiGPU_filter_256_window_size_6_gru_dim1_128_epoch_3_batchSize_96,environment,0.8454430791364768,0.8493333333333334,0.8456564751329362,0.7658296660475632,0.7465891144442633,0.7536673181977407,0.7536673181977407,0.8493333333333334
FuzzyBertCNNBiGRUModel_multiGPU_filter_256_window_size_6_gru_dim1_128_epoch_3_batchSize_96,dish,0.7877629371784001,0.7965333333333333,0.7901504570956712,0.7150138751446463,0.6639681104160869,0.6862888932148643,0.6862888932148643,0.7965333333333333
FuzzyBertCNNBiGRUModel_multiGPU_filter_256_window_size_6_gru_dim1_128_epoch_3_batchSize_96,location,0.8843146291704159,0.8895333333333333,0.8863576722408805,0.7387838432141753,0.6987756122140816,0.7140799742928878,0.7140799742928878,0.8895333333333333
FuzzyBertCNNBiGRUModel_multiGPU_filter_256_window_size_6_gru_dim1_128_epoch_3_batchSize_96,service,0.8111366139754397,0.8158666666666666,0.8127479644230288,0.761403236275569,0.7609377862809072,0.76009430575854,0.76009430575854,0.8158666666666666
FuzzyBertCNNBiGRUModel_multiGPU_filter_256_window_size_6_gru_dim1_128_epoch_3_batchSize_96,price,0.8018128802279986,0.8040666666666667,0.8019534774765821,0.7886882472057465,0.7793114786472405,0.7831477005598736,0.7831477005598736,0.8040666666666667
FuzzyBertCNNBiGRUModel_multiGPU_filter_256_window_size_6_gru_dim1_128_epoch_3_batchSize_96,environment,0.8458186943418373,0.8481333333333333,0.844654407400615,0.7591864727606294,0.7499475351014567,0.7508671958952889,0.7508671958952889,0.8481333333333333
FuzzyBertCNNBiGRUModel_multiGPU_filter_256_window_size_6_gru_dim1_128_epoch_3_batchSize_96,dish,0.7885200555067424,0.7928666666666667,0.790316543647437,0.6959739035719128,0.679909446002926,0.6873443552748945,0.6873443552748945,0.7928666666666667
FuzzyBertCNNBiGRUModel_multiGPU_filter_256_window_size_6_gru_dim1_64_epoch_3_batchSize_96,location,0.884977321378764,0.8886666666666667,0.8862430351879302,0.7294846826497519,0.7144935841886699,0.7170847749169531,0.7170847749169531,0.8886666666666667
FuzzyBertCNNBiGRUModel_multiGPU_filter_512_window_size_6_gru_dim1_256_epoch_3_batchSize_96,location,0.88294151745933,0.8889333333333334,0.8846953992683801,0.7387832381230566,0.6949009468155267,0.7063459684845483,0.7063459684845483,0.8889333333333334
FuzzyBertCNNBiGRUModel_multiGPU_filter_512_window_size_6_gru_dim1_256_epoch_3_batchSize_96,service,0.812653377365434,0.8123333333333334,0.8122787755934134,0.7585751693803461,0.7600115284834439,0.759083643323422,0.759083643323422,0.8123333333333334
FuzzyBertCNNBiGRUModel_multiGPU_filter_512_window_size_6_gru_dim1_256_epoch_3_batchSize_96,price,0.8063956599959172,0.8047333333333333,0.8051174818145685,0.7879834489935766,0.7834654151462788,0.785363602729531,0.785363602729531,0.8047333333333333
FuzzyBertCNNBiGRUModel_multiGPU_filter_512_window_size_6_gru_dim1_256_epoch_3_batchSize_96,environment,0.8476638188377743,0.8507333333333333,0.8476426041937812,0.7581451221081767,0.7533182887259605,0.7526345946944866,0.7526345946944866,0.8507333333333333
FuzzyBertCNNBiGRUModel_multiGPU_filter_512_window_size_6_gru_dim1_256_epoch_3_batchSize_96,dish,0.7859163720736339,0.7906666666666666,0.7878975923601028,0.7025070163176703,0.6747033926253128,0.6878265555116638,0.6878265555116638,0.7906666666666666
FuzzyBertCNNBiGRUModel_multiGPU_filter_512_window_size_6_gru_dim1_256_epoch_3_batchSize_96,location,0.8837752544955934,0.888,0.8853750512788546,0.7333535739028718,0.7112404886259698,0.7179553218706025,0.7179553218706025,0.888
FuzzyBertCNNBiGRUModel_multiGPU_filter_512_window_size_6_gru_dim1_256_epoch_3_batchSize_96,service,0.8164210817032749,0.8124,0.8141954401513082,0.7617408995020374,0.765262860791166,0.763226236265934,0.763226236265934,0.8124
FuzzyBertCNNBiGRUModel_multiGPU_filter_512_window_size_6_gru_dim1_256_epoch_3_batchSize_96,price,0.8060227992409513,0.8042666666666667,0.8047269971491936,0.7876390941115297,0.7828299729852269,0.784889699543692,0.784889699543692,0.8042666666666667
FuzzyBertCNNBiGRUModel_multiGPU_filter_512_window_size_6_gru_dim1_256_epoch_3_batchSize_96,environment,0.8462968596177382,0.848,0.8461570337150285,0.759588241322854,0.7532512043655907,0.7552069734986615,0.7552069734986615,0.848
FuzzyBertCNNBiGRUModel_multiGPU_filter_512_window_size_6_gru_dim1_256_epoch_3_batchSize_96,dish,0.7841847425109336,0.7918666666666667,0.7869213605462974,0.7054961399710972,0.6653425727937128,0.6836408813303042,0.6836408813303042,0.7918666666666667
FuzzyBertCNNBiGRUModel_multiGPU_filter_256_window_size_6_gru_dim1_256_epoch_3_batchSize_96,location,0.88126514964708,0.8839333333333333,0.8818955005066035,0.729398501688184,0.7031281918569843,0.7131017601230336,0.7131017601230336,0.8839333333333333
FuzzyBertCNNBiGRUModel_multiGPU_filter_256_window_size_6_gru_dim1_256_epoch_3_batchSize_96,service,0.813487764925697,0.8134,0.8132287286143998,0.7584069779459275,0.767734952194291,0.7626558867836716,0.7626558867836716,0.8134
FuzzyBertCNNBiGRUModel_multiGPU_filter_256_window_size_6_gru_dim1_256_epoch_3_batchSize_96,price,0.8011656526509184,0.8025333333333333,0.801030926496161,0.7859869023546027,0.7768456148178522,0.7807297374606966,0.7807297374606966,0.8025333333333333
FuzzyBertCNNBiGRUModel_multiGPU_filter_256_window_size_6_gru_dim1_256_epoch_3_batchSize_96,environment,0.8455346636256085,0.8487333333333333,0.8454891106565401,0.7617707456771892,0.7478412131346694,0.7525293358669053,0.7525293358669053,0.8487333333333333
FuzzyBertCNNBiGRUModel_multiGPU_filter_256_window_size_6_gru_dim1_256_epoch_3_batchSize_96,dish,0.7849721330432761,0.7934,0.7862746467002552,0.7197140402094084,0.6530379643164033,0.6809973782191352,0.6809973782191352,0.7934
FuzzyBertCNNBiGRUModel_multiGPU_filter_256_window_size_6_gru_dim1_256_epoch_3_batchSize_96,location,0.8842268803917798,0.8887333333333334,0.8853740632751462,0.7517765229039359,0.6969273707180617,0.7169403808925721,0.7169403808925721,0.8887333333333334
FuzzyBertCNNBiGRUModel_multiGPU_filter_256_window_size_6_gru_dim1_256_epoch_3_batchSize_96,service,0.8079886521080584,0.8120666666666667,0.8096897725734964,0.7563448555993916,0.7571449415943109,0.756162730372692,0.756162730372692,0.8120666666666667
FuzzyBertCNNBiGRUModel_multiGPU_filter_256_window_size_6_gru_dim1_256_epoch_3_batchSize_96,price,0.8020257057773233,0.8014,0.8011742768292214,0.7836600673527532,0.7806066440042985,0.7817119995143788,0.7817119995143788,0.8014
FuzzyBertCNNBiGRUModel_multiGPU_filter_256_window_size_6_gru_dim1_256_epoch_3_batchSize_96,environment,0.8427981225687036,0.8457333333333333,0.8415998163067833,0.762156456016771,0.7413119030876891,0.7480930036944768,0.7480930036944768,0.8457333333333333
FuzzyBertCNNBiGRUModel_multiGPU_filter_256_window_size_6_gru_dim1_256_epoch_3_batchSize_96,dish,0.7846411220317093,0.7925333333333333,0.7868563945972485,0.715266780503658,0.662774068990901,0.6858183888994887,0.6858183888994887,0.7925333333333333
FuzzyBertCNNBiGRUModel_multiGPU_filter_512_window_size_6_gru_dim1_256_epoch_3_batchSize_96,location,0.8839838854195841,0.8875333333333333,0.8851453934086309,0.7394713833718664,0.7022072010849307,0.7174051003159271,0.7174051003159271,0.8875333333333333
FuzzyBertCNNBiGRUModel_multiGPU_filter_512_window_size_6_gru_dim1_256_epoch_3_batchSize_96,service,0.8100914728672216,0.8122,0.8108503961346715,0.7571302381651157,0.7605336680930255,0.7584471729735777,0.7584471729735777,0.8122
FuzzyBertCNNBiGRUModel_multiGPU_filter_512_window_size_6_gru_dim1_256_epoch_3_batchSize_96,price,0.807045087717629,0.807,0.8067341335106224,0.7903704065667715,0.7868837455350196,0.7884038997287162,0.7884038997287162,0.807
FuzzyBertCNNBiGRUModel_multiGPU_filter_512_window_size_6_gru_dim1_256_epoch_3_batchSize_96,environment,0.8440665368916477,0.8454666666666667,0.8429508497395296,0.7559949839512525,0.7458224405472017,0.7487154045174289,0.7487154045174289,0.8454666666666667
FuzzyBertCNNBiGRUModel_multiGPU_filter_512_window_size_6_gru_dim1_256_epoch_3_batchSize_96,dish,0.7798381776828871,0.791,0.7834192687331701,0.7127896226201598,0.6562753215135896,0.6811251686401691,0.6811251686401691,0.791
FuzzyBertCNNBiGRUModel_multiGPU_filter_512_window_size_6_gru_dim1_256_epoch_3_batchSize_96,location,0.884882691328494,0.8881333333333333,0.8858969001838113,0.7243922251049126,0.7130371878721429,0.714405975628164,0.714405975628164,0.8881333333333333
FuzzyBertCNNBiGRUModel_multiGPU_filter_512_window_size_6_gru_dim1_256_epoch_3_batchSize_96,service,0.8139309239932253,0.8127333333333333,0.813168637702244,0.7648045010713502,0.7600566887043009,0.7621673391049292,0.7621673391049292,0.8127333333333333
FuzzyBertCNNBiGRUModel_multiGPU_filter_512_window_size_6_gru_dim1_256_epoch_3_batchSize_96,price,0.8034789258965519,0.8034666666666667,0.8030541810284718,0.7845993047126721,0.7821467751435065,0.7830428366917208,0.7830428366917208,0.8034666666666667
FuzzyBertCNNBiGRUModel_multiGPU_filter_512_window_size_6_gru_dim1_256_epoch_3_batchSize_96,environment,0.8466258246739593,0.8480666666666666,0.8461915953455624,0.7602085915989629,0.7542825515213281,0.7557713653196074,0.7557713653196074,0.8480666666666666
FuzzyBertCNNBiGRUModel_multiGPU_filter_512_window_size_6_gru_dim1_256_epoch_3_batchSize_96,dish,0.7877637289664473,0.793,0.7899192428709453,0.7046251269440904,0.6810325412165027,0.692119419348886,0.692119419348886,0.793
FuzzyBertCNNBiGRUModel_multiGPU_filter_256_window_size_6_gru_dim1_256_epoch_3_batchSize_96,location,0.8811003640975315,0.8838666666666667,0.8811429173322884,0.728951640759966,0.7094976733798,0.7119331382494993,0.7119331382494993,0.8838666666666667
FuzzyBertCNNBiGRUModel_multiGPU_filter_256_window_size_6_gru_dim1_256_epoch_3_batchSize_96,service,0.8165578003650737,0.8172,0.8168190056591172,0.7656560734158534,0.7677836979807531,0.7666521798891961,0.7666521798891961,0.8172
FuzzyBertCNNBiGRUModel_multiGPU_filter_256_window_size_6_gru_dim1_256_epoch_3_batchSize_96,price,0.8022241179471234,0.8028666666666666,0.8015888057781767,0.7888604701521482,0.7758651008543374,0.7814951246996952,0.7814951246996952,0.8028666666666666
FuzzyBertCNNBiGRUModel_multiGPU_filter_256_window_size_6_gru_dim1_256_epoch_3_batchSize_96,environment,0.8451507037229892,0.8485333333333334,0.8456562299101684,0.7646237327032565,0.743220033165796,0.752643122982779,0.752643122982779,0.8485333333333334
FuzzyBertCNNBiGRUModel_multiGPU_filter_512_window_size_5_gru_dim1_256_epoch_3_batchSize_96,location,0.8817414796739393,0.887,0.8836602719760656,0.7419099902202831,0.7015691545766103,0.7165522870045569,0.7165522870045569,0.887
FuzzyBertCNNBiGRUModel_multiGPU_filter_512_window_size_5_gru_dim1_256_epoch_3_batchSize_96,service,0.8147627882983594,0.8162666666666667,0.8153483466654365,0.7622398476897976,0.7664889802858816,0.7640626841321896,0.7640626841321896,0.8162666666666667
FuzzyBertCNNBiGRUModel_multiGPU_filter_512_window_size_5_gru_dim1_256_epoch_3_batchSize_96,price,0.8064792784696773,0.8056,0.8056546266974175,0.7895107802898934,0.7842265033201404,0.786558477797975,0.786558477797975,0.8056
FuzzyBertCNNBiGRUModel_multiGPU_filter_512_window_size_5_gru_dim1_256_epoch_3_batchSize_96,environment,0.8479475490722922,0.8514666666666667,0.848819153356842,0.7674308610056433,0.7510108877433708,0.7581093689082241,0.7581093689082241,0.8514666666666667
FuzzyBertCNNBiGRUModel_multiGPU_filter_512_window_size_5_gru_dim1_256_epoch_3_batchSize_96,dish,0.785233335018002,0.7921333333333334,0.7874529941126001,0.7262587464262104,0.6608614041714557,0.6894459573946952,0.6894459573946952,0.7921333333333334
FuzzyBertCNNBiGRUModel_multiGPU_filter_512_window_size_5_gru_dim1_256_epoch_3_batchSize_96,location,0.8827282489152657,0.8882,0.8847931310583033,0.736425058358101,0.6960504741521558,0.7106306268168714,0.7106306268168714,0.8882
FuzzyBertCNNBiGRUModel_multiGPU_filter_512_window_size_5_gru_dim1_256_epoch_3_batchSize_96,service,0.8144399793465911,0.817,0.8155199589450923,0.7630751384994054,0.7658382675360615,0.764088929454121,0.764088929454121,0.817
FuzzyBertCNNBiGRUModel_multiGPU_filter_512_window_size_5_gru_dim1_256_epoch_3_batchSize_96,price,0.8108908376599235,0.8085333333333333,0.8093733051430158,0.7934493428322684,0.7889991909418111,0.790919610355134,0.790919610355134,0.8085333333333333
FuzzyBertCNNBiGRUModel_multiGPU_filter_512_window_size_5_gru_dim1_256_epoch_3_batchSize_96,environment,0.844130402748238,0.8492666666666666,0.8450297491824288,0.765372815749321,0.7421445327435305,0.7510294981975691,0.7510294981975691,0.8492666666666666
FuzzyBertCNNBiGRUModel_multiGPU_filter_512_window_size_5_gru_dim1_256_epoch_3_batchSize_96,dish,0.7791605889525011,0.7904,0.7825941446068955,0.7140541380699006,0.6499195800656612,0.6779800976182251,0.6779800976182251,0.7904
FuzzyBertCNNBiGRUModel_multiGPU_filter_512_window_size_6_gru_dim1_256_epoch_3_batchSize_96,location,0.8814568656627887,0.8870666666666667,0.8834861698350772,0.745642062333188,0.690188566004881,0.711545844534232,0.711545844534232,0.8870666666666667
FuzzyBertCNNBiGRUModel_multiGPU_filter_512_window_size_6_gru_dim1_256_epoch_3_batchSize_96,service,0.8135331677062281,0.81,0.8115211741637766,0.7551632449489908,0.764950064413367,0.7596672170874855,0.7596672170874855,0.81
FuzzyBertCNNBiGRUModel_multiGPU_filter_512_window_size_6_gru_dim1_256_epoch_3_batchSize_96,price,0.8070767158390552,0.8050666666666667,0.8056520181914663,0.7849883750189109,0.7874160417960675,0.7857910621736955,0.7857910621736955,0.8050666666666667
FuzzyBertCNNBiGRUModel_multiGPU_filter_512_window_size_6_gru_dim1_256_epoch_3_batchSize_96,environment,0.8411363730268606,0.8461333333333333,0.841807454494455,0.7632328540945161,0.735478010694146,0.7468897343600264,0.7468897343600264,0.8461333333333333
FuzzyBertCNNBiGRUModel_multiGPU_filter_512_window_size_6_gru_dim1_256_epoch_3_batchSize_96,dish,0.7817448350423233,0.7891333333333334,0.7841298751372417,0.7194921279064811,0.6512407612328166,0.680531667975679,0.680531667975679,0.7891333333333334
